20190930,601990.SH,57.1503
20190930,601991.SH,28.6326
20190930,601992.SH,48.0625
20190930,601997.SH,59.722
20190930,601998.SH,61.3113
20190930,603000.SH,56.5353
20190930,603002.SH,45.1622
20190930,603005.SH,41.7487
20190930,603008.SH,64.4636
20190930,603009.SH,28.1085
20190930,603010.SH,55.2343
20190930,603013.SH,48.3783
20190930,603016.SH,58.0294
20190930,603018.SH,60.8174
20190930,603019.SH,57.4921
20190930,603020.SH,61.2231
20190930,603021.SH,22.4955
20190930,603023.SH,21.2114
20190930,603025.SH,48.649
20190930,603026.SH,70.4169
20190930,603027.SH,60.9473
20190930,603033.SH,58.8018
20190930,603035.SH,60.0179
20190930,603036.SH,55.5123
20190930,603039.SH,62.5564
20190930,603040.SH,68.6067
20190930,603043.SH,54.4158
20190930,603045.SH,42.534
20190930,603050.SH,62.5097
20190930,603056.SH,51.1874
20190930,603059.SH,68.0114
20190930,603060.SH,64.4065
20190930,603063.SH,31.3764
20190930,603066.SH,52.0294
20190930,603067.SH,68.9575
20190930,603077.SH,29.8031
20190930,603078.SH,35.6357
20190930,603079.SH,59.5592
20190930,603080.SH,51.0576
20190930,603083.SH,42.9696
20190930,603085.SH,30.1304
20190930,603086.SH,63.9133
20190930,603096.SH,65.6502
20190930,603103.SH,37.3003
20190930,603105.SH,12.3566
20190930,603108.SH,56.3063
20190930,603117.SH,27.1021
20190930,603127.SH,70.8981
20190930,603128.SH,51.8219
20190930,603129.SH,85.7935
20190930,603133.SH,8.6796
20190930,603136.SH,69.5537
20190930,603156.SH,63.6194
20190930,603159.SH,24.4263
20190930,603160.SH,82.5634
20190930,603165.SH,68.6184
20190930,603167.SH,56.9194
20190930,603177.SH,14.6192
20190930,603179.SH,36.2135
20190930,603180.SH,78.2673
20190930,603181.SH,65.0147
20190930,603186.SH,63.0973
20190930,603187.SH,76.7947
20190930,603189.SH,47.6968
20190930,603192.SH,62.3565
20190930,603197.SH,46.0314
20190930,603199.SH,70.2831
20190930,603208.SH,72.6623
20190930,603214.SH,67.2668
20190930,603218.SH,76.1753
20190930,603220.SH,56.2667
20190930,603225.SH,46.7481
20190930,603227.SH,38.0478
20190930,603228.SH,66.9227
20190930,603232.SH,41.5544
20190930,603233.SH,77.9521
20190930,603259.SH,56.9437
20190930,603260.SH,45.821
20190930,603266.SH,46.3784
20190930,603283.SH,51.6128
20190930,603288.SH,73.6356
20190930,603289.SH,63.3396
20190930,603297.SH,64.7777
20190930,603298.SH,65.0677
20190930,603299.SH,56.6846
20190930,603300.SH,62.2373
20190930,603301.SH,55.4186
20190930,603305.SH,49.2425
20190930,603306.SH,44.8304
20190930,603308.SH,46.4261
20190930,603313.SH,64.763
20190930,603320.SH,50.5217
20190930,603323.SH,53.712
20190930,603328.SH,61.721
20190930,603329.SH,38.9246
20190930,603337.SH,48.4346
20190930,603338.SH,67.5232
20190930,603345.SH,66.1462
20190930,603348.SH,31.7286
20190930,603355.SH,72.1576
20190930,603356.SH,63.8028
20190930,603357.SH,53.2823
20190930,603358.SH,47.1213
20190930,603360.SH,82.1337
20190930,603363.SH,47.0815
20190930,603365.SH,69.0411
20190930,603368.SH,69.4133
20190930,603369.SH,75.4313
20190930,603377.SH,39.1632
20190930,603385.SH,59.0334
20190930,603387.SH,71.2205
20190930,603393.SH,71.0193
20190930,603396.SH,43.968
20190930,603416.SH,55.199
20190930,603429.SH,75.1738
20190930,603444.SH,82.6828
20190930,603456.SH,55.4492
20190930,603496.SH,48.0864
20190930,603500.SH,69.9722
20190930,603501.SH,20.6172
20190930,603506.SH,73.6559
20190930,603507.SH,24.8748
20190930,603508.SH,56.3369
20190930,603515.SH,70.0134
20190930,603516.SH,72.0229
20190930,603517.SH,72.8819
20190930,603519.SH,72.4047
20190930,603520.SH,58.0344
20190930,603528.SH,49.7792
20190930,603533.SH,42.7779
20190930,603538.SH,60.597
20190930,603556.SH,72.429
20190930,603566.SH,56.6338
20190930,603568.SH,68.5631
20190930,603579.SH,65.5073
20190930,603583.SH,71.5598
20190930,603587.SH,67.4481
20190930,603588.SH,57.5134
20190930,603589.SH,75.0654
20190930,603590.SH,69.4212
20190930,603595.SH,19.4545
20190930,603596.SH,68.3372
20190930,603599.SH,61.553
20190930,603600.SH,68.5465
20190930,603601.SH,52.0242
20190930,603605.SH,73.5853
20190930,603606.SH,72.7808
20190930,603609.SH,68.762
20190930,603611.SH,61.7138
20190930,603612.SH,28.0173
20190930,603615.SH,42.6808
20190930,603617.SH,56.0411
20190930,603626.SH,31.8886
20190930,603630.SH,32.171
20190930,603636.SH,48.9554
20190930,603638.SH,64.3805
20190930,603639.SH,68.755
20190930,603648.SH,41.0006
20190930,603650.SH,68.0813
20190930,603655.SH,29.8095
20190930,603657.SH,68.3674
20190930,603658.SH,76.0054
20190930,603659.SH,59.1209
20190930,603660.SH,30.4473
20190930,603661.SH,70.0622
20190930,603663.SH,65.9204
20190930,603666.SH,71.039
20190930,603677.SH,50.6004
20190930,603678.SH,57.4729
20190930,603679.SH,66.239
20190930,603680.SH,47.2608
20190930,603683.SH,17.8855
20190930,603686.SH,58.9229
20190930,603688.SH,54.8357
20190930,603689.SH,61.5999
20190930,603690.SH,53.2966
20190930,603693.SH,52.3281
20190930,603701.SH,47.05
20190930,603706.SH,51.0594
20190930,603707.SH,64.2
20190930,603708.SH,66.6987
20190930,603709.SH,68.9086
20190930,603711.SH,63.5293
20190930,603712.SH,48.1864
20190930,603713.SH,66.2347
20190930,603716.SH,55.0942
20190930,603718.SH,24.0067
20190930,603721.SH,30.9744
20190930,603726.SH,49.7313
20190930,603727.SH,50.4718
20190930,603728.SH,51.4491
20190930,603730.SH,68.8105
20190930,603733.SH,51.8564
20190930,603737.SH,76.9085
20190930,603738.SH,30.3384
20190930,603757.SH,63.3883
20190930,603773.SH,39.2813
20190930,603776.SH,56.7375
20190930,603777.SH,32.8253
20190930,603787.SH,50.6505
20190930,603790.SH,61.0869
20190930,603797.SH,55.4713
20190930,603798.SH,61.7186
20190930,603799.SH,31.179
20190930,603800.SH,67.4343
20190930,603801.SH,72.2912
20190930,603806.SH,67.1762
20190930,603808.SH,70.3004
20190930,603809.SH,52.5288
20190930,603811.SH,79.896
20190930,603816.SH,69.0767
20190930,603817.SH,48.4989
20190930,603819.SH,30.4356
20190930,603823.SH,68.3349
20190930,603826.SH,45.194
20190930,603833.SH,77.285
20190930,603839.SH,64.6509
20190930,603848.SH,63.5233
20190930,603856.SH,64.4767
20190930,603859.SH,66.4812
20190930,603866.SH,73.3339
20190930,603868.SH,61.6105
20190930,603871.SH,77.715
20190930,603876.SH,48.7157
20190930,603881.SH,46.9754
20190930,603882.SH,68.8988
20190930,603883.SH,66.2398
20190930,603885.SH,44.6405
20190930,603888.SH,50.8996
20190930,603890.SH,31.9577
20190930,603895.SH,42.6594
20190930,603897.SH,56.9361
20190930,603898.SH,64.1009
20190930,603899.SH,72.4323
20190930,603900.SH,32.9959
20190930,603901.SH,47.5453
20190930,603903.SH,46.6189
20190930,603906.SH,59.3003
20190930,603909.SH,47.6692
20190930,603912.SH,54.2847
20190930,603916.SH,55.0546
20190930,603920.SH,73.0164
20190930,603929.SH,43.875
20190930,603937.SH,54.0007
20190930,603938.SH,59.762
20190930,603939.SH,69.4354
20190930,603960.SH,64.9677
20190930,603966.SH,68.7738
20190930,603968.SH,68.2526
20190930,603969.SH,64.6783
20190930,603978.SH,65.7198
20190930,603979.SH,45.1902
20190930,603980.SH,62.3687
20190930,603986.SH,68.8477
20190930,603987.SH,61.2127
20190930,603988.SH,43.0073
20190930,603989.SH,46.377
20190930,603990.SH,48.483
20190930,603993.SH,24.9113
20191031,000001.SZ,52.7317
20191031,000002.SZ,62.2231
20191031,000005.SZ,41.9806
20191031,000006.SZ,66.6207
20191031,000008.SZ,45.3447
20191031,000012.SZ,66.9679
20191031,000014.SZ,34.2427
20191031,000021.SZ,37.9196
20191031,000025.SZ,54.6597
20191031,000026.SZ,61.711
20191031,000027.SZ,65.479
20191031,000028.SZ,53.1311
20191031,000031.SZ,57.3618
20191031,000034.SZ,60.3733
20191031,000035.SZ,57.3249
20191031,000036.SZ,55.1908
20191031,000049.SZ,67.9849
20191031,000050.SZ,45.3539
20191031,000059.SZ,55.647
20191031,000060.SZ,46.8765
20191031,000062.SZ,44.2998
20191031,000063.SZ,64.7526
20191031,000065.SZ,60.1041
20191031,000066.SZ,31.7602
20191031,000069.SZ,62.1437
20191031,000070.SZ,30.2651
20191031,000078.SZ,57.2368
20191031,000088.SZ,36.1187
20191031,000089.SZ,37.1442
20191031,000099.SZ,63.4238
20191031,000100.SZ,36.442
20191031,000156.SZ,38.0843
20191031,000157.SZ,68.4424
20191031,000158.SZ,30.4619
20191031,000166.SZ,48.0104
20191031,000301.SZ,43.9471
20191031,000333.SZ,74.6539
20191031,000338.SZ,65.8226
20191031,000401.SZ,65.1739
20191031,000402.SZ,57.603
20191031,000403.SZ,65.547
20191031,000407.SZ,56.7688
20191031,000411.SZ,43.7067
20191031,000425.SZ,70.2285
20191031,000426.SZ,21.2973
20191031,000429.SZ,52.6403
20191031,000488.SZ,41.4553
20191031,000501.SZ,64.0271
20191031,000507.SZ,33.7889
20191031,000513.SZ,65.2537
20191031,000519.SZ,49.8512
20191031,000520.SZ,32.3443
20191031,000521.SZ,54.3591
20191031,000525.SZ,30.5394
20191031,000528.SZ,61.7222
20191031,000529.SZ,66.6975
20191031,000537.SZ,67.2233
20191031,000538.SZ,49.1167
20191031,000543.SZ,69.3618
20191031,000544.SZ,44.3856
20191031,000546.SZ,55.2486
20191031,000547.SZ,42.4084
20191031,000550.SZ,46.8313
20191031,000555.SZ,49.6675
20191031,000557.SZ,22.2532
20191031,000558.SZ,27.816
20191031,000559.SZ,42.9602
20191031,000563.SZ,51.631
20191031,000566.SZ,20.8558
20191031,000568.SZ,73.3772
20191031,000581.SZ,54.4711
20191031,000591.SZ,65.0379
20191031,000596.SZ,71.3867
20191031,000597.SZ,43.9359
20191031,000598.SZ,56.9664
20191031,000599.SZ,24.6713
20191031,000600.SZ,37.1274
20191031,000601.SZ,66.4693
20191031,000607.SZ,44.1706
20191031,000617.SZ,43.8064
20191031,000625.SZ,30.4049
20191031,000629.SZ,44.0754
20191031,000630.SZ,45.0505
20191031,000636.SZ,40.7317
20191031,000651.SZ,68.7622
20191031,000652.SZ,45.1347
20191031,000655.SZ,78.5381
20191031,000656.SZ,50.7839
20191031,000661.SZ,76.5823
20191031,000665.SZ,33.0878
20191031,000671.SZ,63.8052
20191031,000672.SZ,81.4327
20191031,000676.SZ,38.0294
20191031,000680.SZ,53.4364
20191031,000681.SZ,36.771
20191031,000682.SZ,58.2753
20191031,000686.SZ,53.4471
20191031,000690.SZ,58.646
20191031,000698.SZ,25.9
20191031,000700.SZ,43.3717
20191031,000703.SZ,47.0449
20191031,000708.SZ,80.8265
20191031,000709.SZ,40.7172
20191031,000710.SZ,46.2273
20191031,000717.SZ,51.7818
20191031,000718.SZ,44.6538
20191031,000719.SZ,55.114
20191031,000723.SZ,36.9506
20191031,000725.SZ,26.6635
20191031,000728.SZ,51.4832
20191031,000729.SZ,55.756
20191031,000733.SZ,49.337
20191031,000738.SZ,37.6064
20191031,000739.SZ,76.3839
20191031,000750.SZ,59.1538
20191031,000757.SZ,46.167
20191031,000758.SZ,12.4912
20191031,000768.SZ,46.3325
20191031,000776.SZ,60.729
20191031,000777.SZ,59.5266
20191031,000778.SZ,38.7525
20191031,000783.SZ,49.1113
20191031,000785.SZ,60.4698
20191031,000786.SZ,49.6568
20191031,000789.SZ,65.4166
20191031,000796.SZ,21.4877
20191031,000799.SZ,36.9914
20191031,000800.SZ,32.6602
20191031,000802.SZ,65.8248
20191031,000807.SZ,43.7122
20191031,000810.SZ,80.2045
20191031,000811.SZ,43.8638
20191031,000813.SZ,33.7416
20191031,000818.SZ,48.9696
20191031,000823.SZ,56.8965
20191031,000825.SZ,47.9763
20191031,000826.SZ,20.5519
20191031,000830.SZ,35.6659
20191031,000831.SZ,31.3818
20191031,000848.SZ,64.9791
20191031,000852.SZ,15.2512
20191031,000856.SZ,24.281
20191031,000858.SZ,70.906
20191031,000859.SZ,58.7682
20191031,000860.SZ,34.5178
20191031,000862.SZ,16.9805
20191031,000869.SZ,43.3761
20191031,000876.SZ,78.473
20191031,000877.SZ,75.7465
20191031,000878.SZ,67.4321
20191031,000887.SZ,35.6174
20191031,000888.SZ,71.736
20191031,000892.SZ,20.2689
20191031,000895.SZ,74.6854
20191031,000898.SZ,28.8533
20191031,000900.SZ,49.1864
20191031,000902.SZ,33.2721
20191031,000905.SZ,48.4638
20191031,000913.SZ,83.5651
20191031,000915.SZ,61.1714
20191031,000917.SZ,38.2096
20191031,000920.SZ,35.9735
20191031,000921.SZ,67.376
20191031,000922.SZ,58.7671
20191031,000923.SZ,66.8774
20191031,000925.SZ,48.8245
20191031,000926.SZ,33.0158
20191031,000930.SZ,49.8474
20191031,000933.SZ,70.7852
20191031,000935.SZ,57.4261
20191031,000937.SZ,44.4756
20191031,000938.SZ,31.6713
20191031,000948.SZ,34.4924
20191031,000949.SZ,20.0619
20191031,000951.SZ,50.876
20191031,000957.SZ,57.9954
20191031,000958.SZ,49.6207
20191031,000960.SZ,29.3611
20191031,000961.SZ,67.5732
20191031,000963.SZ,61.4776
20191031,000966.SZ,84.2976
20191031,000967.SZ,63.3266
20191031,000968.SZ,62.4407
20191031,000970.SZ,32.34
20191031,000973.SZ,69.1925
20191031,000975.SZ,54.3012
20191031,000976.SZ,34.3985
20191031,000977.SZ,59.8743
20191031,000983.SZ,59.3963
20191031,000985.SZ,65.4422
20191031,000987.SZ,56.4917
20191031,000988.SZ,59.8242
20191031,000989.SZ,54.2499
20191031,000993.SZ,61.2521
20191031,000997.SZ,57.0425
20191031,000998.SZ,23.0297
20191031,000999.SZ,56.9249
20191031,001872.SZ,39.7047
20191031,001896.SZ,62.413
20191031,001965.SZ,44.3994
20191031,001979.SZ,35.5814
20191031,002001.SZ,53.5105
20191031,002002.SZ,47.5597
20191031,002004.SZ,61.9392
20191031,002007.SZ,66.5204
20191031,002009.SZ,35.6025
20191031,002010.SZ,44.4964
20191031,002013.SZ,45.3298
20191031,002017.SZ,33.4321
20191031,002019.SZ,61.0182
20191031,002020.SZ,76.6674
20191031,002022.SZ,58.8372
20191031,002023.SZ,18.7137
20191031,002024.SZ,79.5066
20191031,002025.SZ,51.7624
20191031,002027.SZ,42.9566
20191031,002028.SZ,79.5575
20191031,002030.SZ,31.8695
20191031,002031.SZ,71.2184
20191031,002032.SZ,63.7142
20191031,002035.SZ,70.5526
20191031,002036.SZ,57.8474
20191031,002038.SZ,51.2525
20191031,002040.SZ,28.7238
20191031,002041.SZ,17.3792
20191031,002042.SZ,27.3993
20191031,002043.SZ,76.6794
20191031,002044.SZ,55.7148
20191031,002048.SZ,69.9517
20191031,002049.SZ,48.647
20191031,002050.SZ,56.8205
20191031,002051.SZ,38.1703
20191031,002053.SZ,26.51
20191031,002054.SZ,66.3633
20191031,002055.SZ,30.8364
20191031,002056.SZ,59.9307
20191031,002057.SZ,32.6824
20191031,002061.SZ,50.6631
20191031,002063.SZ,39.8769
20191031,002064.SZ,58.3669
20191031,002065.SZ,56.3056
20191031,002074.SZ,44.6491
20191031,002075.SZ,42.1373
20191031,002078.SZ,69.2372
20191031,002079.SZ,61.0513
20191031,002080.SZ,55.0467
20191031,002081.SZ,60.1438
20191031,002084.SZ,63.3245
20191031,002088.SZ,54.19
20191031,002090.SZ,24.8417
20191031,002091.SZ,67.2031
20191031,002092.SZ,24.2985
20191031,002094.SZ,23.9567
20191031,002096.SZ,49.1349
20191031,002097.SZ,50.7216
20191031,002099.SZ,54.674
20191031,002100.SZ,61.8284
20191031,002105.SZ,80.4432
20191031,002106.SZ,63.7277
20191031,002108.SZ,30.9648
20191031,002110.SZ,54.1881
20191031,002111.SZ,71.4782
20191031,002115.SZ,49.6667
20191031,002117.SZ,57.731
20191031,002120.SZ,60.9553
20191031,002123.SZ,43.276
20191031,002124.SZ,63.7477
20191031,002126.SZ,35.0099
20191031,002127.SZ,63.3931
20191031,002128.SZ,76.9946
20191031,002129.SZ,53.9331
20191031,002131.SZ,37.6503
20191031,002136.SZ,48.1926
20191031,002137.SZ,40.3363
20191031,002138.SZ,37.1937
20191031,002139.SZ,55.1302
20191031,002142.SZ,56.9445
20191031,002145.SZ,65.0547
20191031,002146.SZ,59.5507
20191031,002148.SZ,23.6925
20191031,002149.SZ,41.3518
20191031,002151.SZ,54.3301
20191031,002152.SZ,45.8748
20191031,002153.SZ,33.8928
20191031,002155.SZ,28.0407
20191031,002156.SZ,22.9828
20191031,002157.SZ,65.4978
20191031,002158.SZ,62.9208
20191031,002167.SZ,21.8654
20191031,002168.SZ,35.8164
20191031,002171.SZ,51.8743
20191031,002172.SZ,32.6145
20191031,002174.SZ,62.3092
20191031,002179.SZ,47.7694
20191031,002180.SZ,58.1981
20191031,002182.SZ,76.7155
20191031,002183.SZ,21.0003
20191031,002184.SZ,44.4841
20191031,002185.SZ,28.0807
20191031,002189.SZ,46.4669
20191031,002191.SZ,62.9529
20191031,002195.SZ,41.0307
20191031,002201.SZ,20.1454
20191031,002202.SZ,31.2337
20191031,002205.SZ,48.7981
20191031,002208.SZ,24.7572
20191031,002212.SZ,24.0327
20191031,002214.SZ,64.8044
20191031,002215.SZ,34.2593
20191031,002216.SZ,50.0758
20191031,002217.SZ,30.5863
20191031,002221.SZ,67.498
20191031,002222.SZ,50.31
20191031,002223.SZ,54.4182
20191031,002228.SZ,37.4283
20191031,002229.SZ,45.2763
20191031,002230.SZ,51.9377
20191031,002232.SZ,49.1489
20191031,002233.SZ,62.3872
20191031,002234.SZ,85.6429
20191031,002235.SZ,22.07
20191031,002236.SZ,68.969
20191031,002237.SZ,50.796
20191031,002238.SZ,56.8492
20191031,002240.SZ,31.0293
20191031,002241.SZ,60.9993
20191031,002242.SZ,66.9092
20191031,002243.SZ,63.8003
20191031,002244.SZ,56.2953
20191031,002245.SZ,53.6962
20191031,002246.SZ,59.4391
20191031,002251.SZ,42.7256
20191031,002253.SZ,51.8842
20191031,002254.SZ,50.4309
20191031,002258.SZ,34.9922
20191031,002262.SZ,70.7711
20191031,002266.SZ,29.3589
20191031,002267.SZ,43.5665
20191031,002268.SZ,28.7857
20191031,002271.SZ,69.6485
20191031,002273.SZ,68.0933
20191031,002277.SZ,49.0981
20191031,002281.SZ,38.9345
20191031,002284.SZ,33.9083
20191031,002285.SZ,22.6232
20191031,002288.SZ,20.3069
20191031,002292.SZ,19.895
20191031,002294.SZ,37.9617
20191031,002296.SZ,47.8678
20191031,002298.SZ,47.1292
20191031,002299.SZ,87.4141
20191031,002300.SZ,71.528
20191031,002301.SZ,48.5729
20191031,002302.SZ,64.5319
20191031,002303.SZ,52.2543
20191031,002304.SZ,52.3729
20191031,002308.SZ,29.064
20191031,002309.SZ,46.442
20191031,002310.SZ,13.0278
20191031,002311.SZ,66.2116
20191031,002313.SZ,21.3624
20191031,002315.SZ,63.6633
20191031,002317.SZ,47.7985
20191031,002318.SZ,82.5989
20191031,002320.SZ,30.3391
20191031,002321.SZ,36.5484
20191031,002322.SZ,46.3971
20191031,002324.SZ,65.5203
20191031,002325.SZ,37.2642
20191031,002326.SZ,80.738
20191031,002328.SZ,65.9717
20191031,002332.SZ,60.3702
20191031,002335.SZ,48.3122
20191031,002338.SZ,39.5014
20191031,002339.SZ,21.3305
20191031,002340.SZ,48.1352
20191031,002343.SZ,25.5115
20191031,002344.SZ,30.9053
20191031,002345.SZ,41.5311
20191031,002351.SZ,55.3472
20191031,002352.SZ,66.4089
20191031,002353.SZ,73.0338
20191031,002355.SZ,17.0836
20191031,002358.SZ,14.2223
20191031,002362.SZ,33.2481
20191031,002363.SZ,40.7324
20191031,002364.SZ,23.0724
20191031,002368.SZ,42.0098
20191031,002371.SZ,44.6264
20191031,002372.SZ,59.144
20191031,002373.SZ,41.3518
20191031,002376.SZ,40.5668
20191031,002378.SZ,16.6019
20191031,002380.SZ,34.8625
20191031,002381.SZ,76.3464
20191031,002383.SZ,22.0398
20191031,002384.SZ,53.9555
20191031,002385.SZ,37.7279
20191031,002386.SZ,26.8489
20191031,002387.SZ,31.2047
20191031,002389.SZ,32.7433
20191031,002392.SZ,65.5301
20191031,002395.SZ,52.1237
20191031,002396.SZ,63.3051
20191031,002398.SZ,70.1958
20191031,002399.SZ,33.431
20191031,002402.SZ,58.3657
20191031,002405.SZ,15.3702
20191031,002407.SZ,12.9148
20191031,002408.SZ,43.6186
20191031,002409.SZ,54.0899
20191031,002410.SZ,30.3325
20191031,002414.SZ,44.403
20191031,002415.SZ,65.6602
20191031,002419.SZ,50.0809
20191031,002422.SZ,35.1371
20191031,002424.SZ,38.5677
20191031,002428.SZ,14.4144
20191031,002429.SZ,61.2905
20191031,002430.SZ,44.3155
20191031,002431.SZ,40.4689
20191031,002433.SZ,32.5392
20191031,002436.SZ,56.7608
20191031,002438.SZ,60.485
20191031,002439.SZ,40.3315
20191031,002440.SZ,55.6915
20191031,002443.SZ,64.1639
20191031,002444.SZ,66.562
20191031,002447.SZ,30.3576
20191031,002449.SZ,47.1465
20191031,002454.SZ,47.4352
20191031,002455.SZ,45.0714
20191031,002456.SZ,22.6832
20191031,002457.SZ,65.3007
20191031,002458.SZ,87.3855
20191031,002459.SZ,30.0954
20191031,002460.SZ,19.5601
20191031,002461.SZ,64.6753
20191031,002462.SZ,53.8846
20191031,002463.SZ,79.0018
20191031,002465.SZ,40.2567
20191031,002466.SZ,13.9461
20191031,002467.SZ,41.0299
20191031,002468.SZ,49.0417
20191031,002472.SZ,29.2639
20191031,002474.SZ,29.9008
20191031,002475.SZ,76.2546
20191031,002478.SZ,71.6476
20191031,002484.SZ,51.7872
20191031,002487.SZ,71.6291
20191031,002488.SZ,17.1308
20191031,002492.SZ,31.8861
20191031,002493.SZ,46.1848
20191031,002497.SZ,26.7886
20191031,002500.SZ,48.8811
20191031,002507.SZ,56.4498
20191031,002508.SZ,67.4312
20191031,002510.SZ,29.2614
20191031,002511.SZ,75.3033
20191031,002518.SZ,73.0376
20191031,002521.SZ,64.6704
20191031,002522.SZ,55.3952
20191031,002523.SZ,28.2544
20191031,002526.SZ,63.0808
20191031,002531.SZ,71.116
20191031,002534.SZ,68.2592
20191031,002536.SZ,40.5515
20191031,002541.SZ,59.1285
20191031,002544.SZ,48.4596
20191031,002545.SZ,31.6749
20191031,002546.SZ,47.1027
20191031,002549.SZ,57.5598
20191031,002553.SZ,59.0679
20191031,002554.SZ,30.2036
20191031,002555.SZ,80.1993
20191031,002557.SZ,71.4238
20191031,002562.SZ,41.17
20191031,002563.SZ,55.1469
20191031,002567.SZ,61.1202
20191031,002568.SZ,76.7865
20191031,002572.SZ,68.2144
20191031,002573.SZ,49.7218
20191031,002575.SZ,44.9027
20191031,002582.SZ,41.5297
20191031,002583.SZ,34.2115
20191031,002585.SZ,31.2735
20191031,002587.SZ,68.5322
20191031,002594.SZ,20.903
20191031,002595.SZ,60.2816
20191031,002597.SZ,60.107
20191031,002599.SZ,55.9964
20191031,002600.SZ,76.9785
20191031,002602.SZ,60.1198
20191031,002603.SZ,49.3482
20191031,002607.SZ,79.425
20191031,002609.SZ,49.6444
20191031,002614.SZ,41.7231
20191031,002624.SZ,49.7962
20191031,002626.SZ,62.8502
20191031,002630.SZ,23.4889
20191031,002631.SZ,36.7409
20191031,002632.SZ,72.7764
20191031,002641.SZ,77.7831
20191031,002643.SZ,64.3379
20191031,002648.SZ,67.3754
20191031,002649.SZ,59.1981
20191031,002651.SZ,38.416
20191031,002653.SZ,57.9332
20191031,002655.SZ,22.728
20191031,002657.SZ,49.7491
20191031,002661.SZ,30.4935
20191031,002664.SZ,64.3256
20191031,002666.SZ,48.7208
20191031,002669.SZ,58.1943
20191031,002672.SZ,43.3278
20191031,002673.SZ,40.941
20191031,002675.SZ,49.7673
20191031,002677.SZ,70.7674
20191031,002681.SZ,24.831
20191031,002683.SZ,62.344
20191031,002685.SZ,35.6179
20191031,002688.SZ,40.4009
20191031,002690.SZ,71.0292
20191031,002695.SZ,61.361
20191031,002697.SZ,73.9093
20191031,002698.SZ,66.2471
20191031,002701.SZ,50.1342
20191031,002705.SZ,81.7769
20191031,002706.SZ,69.8493
20191031,002707.SZ,19.3739
20191031,002709.SZ,40.5824
20191031,002714.SZ,77.1988
20191031,002717.SZ,27.208
20191031,002718.SZ,32.4721
20191031,002727.SZ,57.8092
20191031,002730.SZ,49.8091
20191031,002733.SZ,63.2215
20191031,002734.SZ,68.1291
20191031,002736.SZ,61.3801
20191031,002737.SZ,62.8139
20191031,002738.SZ,35.0453
20191031,002739.SZ,30.589
20191031,002740.SZ,41.0053
20191031,002741.SZ,14.3036
20191031,002743.SZ,45.1118
20191031,002745.SZ,59.8863
20191031,002747.SZ,14.3336
20191031,002751.SZ,34.2494
20191031,002755.SZ,75.9844
20191031,002756.SZ,63.1581
20191031,002758.SZ,42.8204
20191031,002768.SZ,52.6578
20191031,002769.SZ,30.967
20191031,002773.SZ,56.4421
20191031,002777.SZ,49.1936
20191031,002785.SZ,24.2755
20191031,002791.SZ,75.2297
20191031,002792.SZ,62.0983
20191031,002793.SZ,27.9012
20191031,002795.SZ,43.0729
20191031,002796.SZ,58.7349
20191031,002797.SZ,64.5663
20191031,002798.SZ,72.5798
20191031,002801.SZ,67.3871
20191031,002803.SZ,72.6487
20191031,002805.SZ,36.0464
20191031,002807.SZ,59.318
20191031,002810.SZ,77.4245
20191031,002812.SZ,55.133
20191031,002815.SZ,47.4526
20191031,002819.SZ,68.4357
20191031,002820.SZ,47.9285
20191031,002821.SZ,66.2904
20191031,002827.SZ,22.0346
20191031,002831.SZ,59.6189
20191031,002832.SZ,74.3367
20191031,002833.SZ,62.3004
20191031,002837.SZ,53.0405
20191031,002838.SZ,63.0649
20191031,002839.SZ,51.8731
20191031,002841.SZ,78.5543
20191031,002842.SZ,13.0844
20191031,002843.SZ,51.9197
20191031,002847.SZ,63.2213
20191031,002849.SZ,48.8458
20191031,002850.SZ,69.3908
20191031,002851.SZ,72.0694
20191031,002853.SZ,64.0384
20191031,002859.SZ,37.3602
20191031,002867.SZ,60.2465
20191031,002869.SZ,92.7705
20191031,002876.SZ,36.1793
20191031,002877.SZ,61.6636
20191031,002878.SZ,53.4078
20191031,002879.SZ,53.7638
20191031,002886.SZ,32.5635
20191031,002887.SZ,50.9937
20191031,002889.SZ,52.0828
20191031,002891.SZ,55.5899
20191031,002892.SZ,62.9401
20191031,002893.SZ,30.7448
20191031,002901.SZ,68.7636
20191031,002905.SZ,46.0723
20191031,002911.SZ,71.3895
20191031,002912.SZ,66.5852
20191031,002913.SZ,68.4852
20191031,002916.SZ,77.4263
20191031,002917.SZ,46.4449
20191031,002918.SZ,65.3795
20191031,002920.SZ,24.0545
20191031,002923.SZ,68.4672
20191031,002925.SZ,59.5017
20191031,002926.SZ,50.3765
20191031,002927.SZ,53.7113
20191031,002928.SZ,78.9103
20191031,002929.SZ,62.0027
20191031,002930.SZ,54.168
20191031,002931.SZ,62.1309
20191031,002932.SZ,34.0301
20191031,002933.SZ,41.2753
20191031,002935.SZ,38.1126
20191031,002936.SZ,49.4406
20191031,002937.SZ,58.3879
20191031,002938.SZ,63.6901
20191031,002939.SZ,51.5
20191031,002941.SZ,21.7444
20191031,002942.SZ,77.5525
20191031,002943.SZ,32.2122
20191031,300001.SZ,49.9593
20191031,300003.SZ,63.8365
20191031,300009.SZ,50.0635
20191031,300010.SZ,27.4354
20191031,300012.SZ,75.3891
20191031,300014.SZ,78.5794
20191031,300015.SZ,67.8883
20191031,300016.SZ,64.0237
20191031,300017.SZ,22.3188
