datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2019-10-08 15:00:00,2019-10-08 15:00:00,603886.XSHG,元祖股份,SELL,CLOSE,16001357804364,104.253,83.4024,5700.0,18.29,16001357815501,187.6554
2019-10-08 15:00:00,2019-10-08 15:00:00,603959.XSHG,百利科技,SELL,CLOSE,16001357804365,205.668,164.5344,19700.0,10.44,16001357815502,370.2024
2019-10-08 15:00:00,2019-10-08 15:00:00,000063.XSHE,中兴通讯,SELL,CLOSE,16001357804366,98.92909999999999,79.14327999999999,3110.0,31.81,16001357815503,178.07237999999998
2019-10-08 15:00:00,2019-10-08 15:00:00,002044.XSHE,美年健康,SELL,CLOSE,16001357804367,106.30550000000001,85.04440000000001,8678.0,12.25,16001357815504,191.34990000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,002129.XSHE,中环股份,SELL,CLOSE,16001357804368,348.52272000000005,278.81817600000005,27573.0,12.64,16001357815505,627.3408960000002
2019-10-08 15:00:00,2019-10-08 15:00:00,002153.XSHE,石基信息,SELL,CLOSE,16001357804369,387.83711999999997,310.26969599999995,10032.0,38.66,16001357815506,698.106816
2019-10-08 15:00:00,2019-10-08 15:00:00,002475.XSHE,立讯精密,SELL,CLOSE,16001357804370,166.0818,132.86544,6339.0,26.2,16001357815508,298.94723999999997
2019-10-08 15:00:00,2019-10-08 15:00:00,002555.XSHE,三七互娱,SELL,CLOSE,16001357804371,350.33424,280.26739200000003,19928.0,17.58,16001357815509,630.6016320000001
2019-10-08 15:00:00,2019-10-08 15:00:00,002714.XSHE,牧原股份,SELL,CLOSE,16001357804372,97.61985000000001,78.09588000000001,1299.0,75.15,16001357815510,175.71573
2019-10-08 15:00:00,2019-10-08 15:00:00,002938.XSHE,鹏鼎控股,SELL,CLOSE,16001357804373,414.58665,331.66932,10149.0,40.85,16001357815511,746.25597
2019-10-08 15:00:00,2019-10-08 15:00:00,300271.XSHE,华宇软件,SELL,CLOSE,16001357804374,303.91679999999997,243.13344,14390.0,21.12,16001357815512,547.05024
2019-10-08 15:00:00,2019-10-08 15:00:00,300285.XSHE,国瓷材料,SELL,CLOSE,16001357804375,222.91549,178.332392,10073.0,22.13,16001357815513,401.247882
2019-10-08 15:00:00,2019-10-08 15:00:00,300369.XSHE,绿盟科技,SELL,CLOSE,16001357804376,367.575,294.06,22620.0,16.25,16001357815514,661.635
2019-10-08 15:00:00,2019-10-08 15:00:00,300394.XSHE,天孚通信,SELL,CLOSE,16001357804377,251.02980000000002,200.82384000000002,7308.0,34.35,16001357815515,451.85364000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,300450.XSHE,先导智能,SELL,CLOSE,16001357804378,92.05728,73.645824,2793.0,32.96,16001357815516,165.703104
2019-10-08 15:00:00,2019-10-08 15:00:00,600216.XSHG,浙江医药,SELL,CLOSE,16001357804379,242.36059999999998,193.88848,21020.0,11.53,16001357815517,436.24907999999994
2019-10-08 15:00:00,2019-10-08 15:00:00,600570.XSHG,恒生电子,SELL,CLOSE,16001357804380,136.2636,109.01088000000001,1860.0,73.26,16001357815518,245.27448
2019-10-08 15:00:00,2019-10-08 15:00:00,600588.XSHG,用友网络,SELL,CLOSE,16001357804381,137.47032000000002,109.976256,4446.0,30.92,16001357815519,247.44657600000002
2019-10-08 15:00:00,2019-10-08 15:00:00,600809.XSHG,山西汾酒,SELL,CLOSE,16001357804382,74.1307,59.30456,959.0,77.3,16001357815520,133.43526
2019-10-08 15:00:00,2019-10-08 15:00:00,600845.XSHG,宝信软件,SELL,CLOSE,16001357804383,40.458600000000004,32.36688000000001,1183.0,34.2,16001357815521,72.82548000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,600867.XSHG,通化东宝,SELL,CLOSE,16001357804384,33.63425,26.907400000000003,1975.0,17.03,16001357815522,60.541650000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,603259.XSHG,药明康德,SELL,CLOSE,16001357804385,198.9549,159.16392,2377.0,83.7,16001357815523,358.11882
2019-10-08 15:00:00,2019-10-08 15:00:00,603883.XSHG,老百姓,SELL,CLOSE,16001357804386,130.21085000000002,104.16868000000001,1705.0,76.37,16001357815524,234.37953000000005
2019-10-08 15:00:00,2019-10-08 15:00:00,000001.XSHE,平安银行,BUY,OPEN,16001357804387,0.0,948.672,73200.0,16.2,16001357815526,948.672
2019-10-08 15:00:00,2019-10-08 15:00:00,000333.XSHE,美的集团,BUY,OPEN,16001357804388,0.0,1988.064,47200.0,52.65,16001357815528,1988.064
2019-10-08 15:00:00,2019-10-08 15:00:00,000550.XSHE,江铃汽车,BUY,OPEN,16001357804389,0.0,214.63680000000002,16800.0,15.97,16001357815530,214.63680000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,000568.XSHE,泸州老窖,BUY,OPEN,16001357804390,0.0,56.480000000000004,800.0,88.25,16001357815532,56.480000000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,000596.XSHE,古井贡酒,BUY,OPEN,16001357804391,0.0,119.99520000000001,1300.0,115.38,16001357815534,119.99520000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,000625.XSHE,长安汽车,BUY,OPEN,16001357804392,0.0,169.0496,28100.0,7.52,16001357815536,169.0496
2019-10-08 15:00:00,2019-10-08 15:00:00,000651.XSHE,格力电器,BUY,OPEN,16001357804393,0.0,1256.04,27000.0,58.15,16001357815538,1256.04
2019-10-08 15:00:00,2019-10-08 15:00:00,000661.XSHE,长春高新,BUY,OPEN,16001357804394,0.0,94.524,300.0,393.85,16001357815540,94.524
2019-10-08 15:00:00,2019-10-08 15:00:00,000681.XSHE,视觉中国,BUY,OPEN,16001357804395,0.0,534.9344,33400.0,20.02,16001357815543,534.9344
2019-10-08 15:00:00,2019-10-08 15:00:00,000776.XSHE,广发证券,BUY,OPEN,16001357804396,0.0,4076.7776000000003,377200.0,13.51,16001357815548,4076.7776000000003
2019-10-08 15:00:00,2019-10-08 15:00:00,000858.XSHE,五粮液,BUY,OPEN,16001357804397,0.0,382.3488,3600.0,132.76,16001357815550,382.3488
2019-10-08 15:00:00,2019-10-08 15:00:00,000860.XSHE,顺鑫农业,BUY,OPEN,16001357804398,0.0,45.496,1100.0,51.7,16001357815552,45.496
2019-10-08 15:00:00,2019-10-08 15:00:00,000876.XSHE,新希望,BUY,OPEN,16001357804399,0.0,103.68,7200.0,18.0,16001357815554,103.68
2019-10-08 15:00:00,2019-10-08 15:00:00,000938.XSHE,紫光股份,BUY,OPEN,16001357804400,0.0,448.56,18000.0,31.15,16001357815557,448.56
2019-10-08 15:00:00,2019-10-08 15:00:00,000963.XSHE,华东医药,BUY,OPEN,16001357804401,0.0,43.982400000000005,2100.0,26.18,16001357815559,43.982400000000005
2019-10-08 15:00:00,2019-10-08 15:00:00,002001.XSHE,新和成,BUY,OPEN,16001357804402,0.0,699.3888000000001,40700.0,21.48,16001357815561,699.3888000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,002007.XSHE,华兰生物,BUY,OPEN,16001357804403,0.0,69.44,2500.0,34.72,16001357815563,69.44
2019-10-08 15:00:00,2019-10-08 15:00:00,002008.XSHE,大族激光,BUY,OPEN,16001357804404,0.0,526.88,18500.0,35.6,16001357815565,526.88
2019-10-08 15:00:00,2019-10-08 15:00:00,002019.XSHE,亿帆医药,BUY,OPEN,16001357804405,0.0,165.33440000000002,15400.0,13.42,16001357815567,165.33440000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,002024.XSHE,苏宁易购,BUY,OPEN,16001357804406,0.0,1548.6960000000004,186500.0,10.38,16001357815570,1548.6960000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,002027.XSHE,分众传媒,BUY,OPEN,16001357804407,0.0,531.8712,128100.0,5.19,16001357815573,531.8712
2019-10-08 15:00:00,2019-10-08 15:00:00,002080.XSHE,中材科技,BUY,OPEN,16001357804408,0.0,534.4584,60900.0,10.97,16001357815576,534.4584
2019-10-08 15:00:00,2019-10-08 15:00:00,002110.XSHE,三钢闽光,BUY,OPEN,16001357804409,0.0,1149.1680000000001,178000.0,8.07,16001357815580,1149.1680000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,002127.XSHE,南极电商,BUY,OPEN,16001357804410,0.0,283.696,34000.0,10.43,16001357815582,283.696
2019-10-08 15:00:00,2019-10-08 15:00:00,002142.XSHE,宁波银行,BUY,OPEN,16001357804411,0.0,1351.8848,64400.0,26.24,16001357815584,1351.8848
2019-10-08 15:00:00,2019-10-08 15:00:00,002156.XSHE,通富微电,BUY,OPEN,16001357804412,0.0,25.032799999999998,2900.0,10.79,16001357815586,25.032799999999998
2019-10-08 15:00:00,2019-10-08 15:00:00,002174.XSHE,游族网络,BUY,OPEN,16001357804413,0.0,364.88320000000004,29200.0,15.62,16001357815589,364.88320000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,002241.XSHE,歌尔股份,BUY,OPEN,16001357804414,0.0,182.304,13500.0,16.88,16001357815592,182.304
2019-10-08 15:00:00,2019-10-08 15:00:00,002271.XSHE,东方雨虹,BUY,OPEN,16001357804415,0.0,486.08000000000004,28000.0,21.7,16001357815595,486.08000000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,002299.XSHE,圣农发展,BUY,OPEN,16001357804416,0.0,263.2896,12600.0,26.12,16001357815597,263.2896
2019-10-08 15:00:00,2019-10-08 15:00:00,002304.XSHE,洋河股份,BUY,OPEN,16001357804417,0.0,515.1456000000001,6200.0,103.86,16001357815599,515.1456000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,002311.XSHE,海大集团,BUY,OPEN,16001357804418,0.0,162.6112,6400.0,31.76,16001357815601,162.6112
2019-10-08 15:00:00,2019-10-08 15:00:00,002322.XSHE,理工环科,BUY,OPEN,16001357804419,0.0,432.928,41500.0,13.04,16001357815604,432.928
2019-10-08 15:00:00,2019-10-08 15:00:00,002352.XSHE,顺丰控股,BUY,OPEN,16001357804420,0.0,1921.2176000000002,62900.0,38.18,16001357815607,1921.2176000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,002410.XSHE,广联达,BUY,OPEN,16001357804421,0.0,92.004,3300.0,34.85,16001357815609,92.004
2019-10-08 15:00:00,2019-10-08 15:00:00,002511.XSHE,中顺洁柔,BUY,OPEN,16001357804422,0.0,191.952,18600.0,12.9,16001357815613,191.952
2019-10-08 15:00:00,2019-10-08 15:00:00,002563.XSHE,森马服饰,BUY,OPEN,16001357804423,0.0,930.7728000000001,98100.0,11.86,16001357815616,930.7728000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,002683.XSHE,宏大爆破,BUY,OPEN,16001357804424,0.0,23.3184,2100.0,13.88,16001357815618,23.3184
2019-10-08 15:00:00,2019-10-08 15:00:00,002709.XSHE,天赐材料,BUY,OPEN,16001357804425,0.0,898.8280000000001,68300.0,16.45,16001357815621,898.8280000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,002727.XSHE,一心堂,BUY,OPEN,16001357804426,0.0,307.85040000000004,16900.0,22.77,16001357815623,307.85040000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,002798.XSHE,帝欧家居,BUY,OPEN,16001357804427,0.0,276.896,17000.0,20.36,16001357815625,276.896
2019-10-08 15:00:00,2019-10-08 15:00:00,002812.XSHE,恩捷股份,BUY,OPEN,16001357804428,0.0,309.764,11500.0,33.67,16001357815627,309.764
2019-10-08 15:00:00,2019-10-08 15:00:00,002821.XSHE,凯莱英,BUY,OPEN,16001357804429,0.0,257.796,2700.0,119.35,16001357815629,257.796
2019-10-08 15:00:00,2019-10-08 15:00:00,002831.XSHE,裕同科技,BUY,OPEN,16001357804430,0.0,775.5264000000001,43200.0,22.44,16001357815631,775.5264000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,300003.XSHE,乐普医疗,BUY,OPEN,16001357804431,0.0,623.5944000000001,29900.0,26.07,16001357815634,623.5944000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,300012.XSHE,华测检测,BUY,OPEN,16001357804432,0.0,161.4848,15200.0,13.28,16001357815636,161.4848
2019-10-08 15:00:00,2019-10-08 15:00:00,300015.XSHE,爱尔眼科,BUY,OPEN,16001357804433,0.0,323.27680000000004,11200.0,36.08,16001357815639,323.27680000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,300037.XSHE,新宙邦,BUY,OPEN,16001357804434,0.0,1032.6112,52300.0,24.68,16001357815642,1032.6112
2019-10-08 15:00:00,2019-10-08 15:00:00,300059.XSHE,东方财富,BUY,OPEN,16001357804435,0.0,44.900800000000004,3800.0,14.77,16001357815644,44.900800000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,300078.XSHE,思创医惠,BUY,OPEN,16001357804436,0.0,303.62,32300.0,11.75,16001357815647,303.62
2019-10-08 15:00:00,2019-10-08 15:00:00,300144.XSHE,宋城演艺,BUY,OPEN,16001357804437,0.0,133.6608,6300.0,26.52,16001357815649,133.6608
2019-10-08 15:00:00,2019-10-08 15:00:00,300253.XSHE,卫宁健康,BUY,OPEN,16001357804438,0.0,121.968,9900.0,15.4,16001357815652,121.968
2019-10-08 15:00:00,2019-10-08 15:00:00,300274.XSHE,阳光电源,BUY,OPEN,16001357804439,0.0,38.4048,4200.0,11.43,16001357815654,38.4048
2019-10-08 15:00:00,2019-10-08 15:00:00,300308.XSHE,中际旭创,BUY,OPEN,16001357804440,0.0,80.60000000000001,2500.0,40.3,16001357815656,80.60000000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,300357.XSHE,我武生物,BUY,OPEN,16001357804441,0.0,85.8832,2600.0,41.29,16001357815658,85.8832
2019-10-08 15:00:00,2019-10-08 15:00:00,300365.XSHE,恒华科技,BUY,OPEN,16001357804442,0.0,228.696,19500.0,14.66,16001357815660,228.696
2019-10-08 15:00:00,2019-10-08 15:00:00,300413.XSHE,芒果超媒,BUY,OPEN,16001357804443,0.0,314.688,14900.0,26.4,16001357815662,314.688
2019-10-08 15:00:00,2019-10-08 15:00:00,300454.XSHE,深信服,BUY,OPEN,16001357804444,0.0,59.7856,700.0,106.76,16001357815664,59.7856
2019-10-08 15:00:00,2019-10-08 15:00:00,300470.XSHE,中密控股,BUY,OPEN,16001357804445,0.0,924.9240000000001,42900.0,26.95,16001357815667,924.9240000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,300482.XSHE,万孚生物,BUY,OPEN,16001357804446,0.0,80.016,2000.0,50.01,16001357815669,80.016
2019-10-08 15:00:00,2019-10-08 15:00:00,300496.XSHE,中科创达,BUY,OPEN,16001357804447,0.0,14.604000000000001,500.0,36.51,16001357815671,14.604000000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,300498.XSHE,温氏股份,BUY,OPEN,16001357804448,0.0,340.2112,11200.0,37.97,16001357815673,340.2112
2019-10-08 15:00:00,2019-10-08 15:00:00,300523.XSHE,辰安科技,BUY,OPEN,16001357804449,0.0,759.132,24300.0,39.05,16001357815675,759.132
2019-10-08 15:00:00,2019-10-08 15:00:00,300529.XSHE,健帆生物,BUY,OPEN,16001357804450,0.0,161.5952,2600.0,77.69,16001357815677,161.5952
2019-10-08 15:00:00,2019-10-08 15:00:00,300558.XSHE,贝达药业,BUY,OPEN,16001357804451,0.0,248.8976,7100.0,43.82,16001357815679,248.8976
2019-10-08 15:00:00,2019-10-08 15:00:00,300618.XSHE,寒锐钴业,BUY,OPEN,16001357804452,0.0,298.02160000000003,6100.0,61.07,16001357815681,298.02160000000003
2019-10-08 15:00:00,2019-10-08 15:00:00,300633.XSHE,开立医疗,BUY,OPEN,16001357804453,0.0,488.64000000000004,24000.0,25.45,16001357815684,488.64000000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,300653.XSHE,正海生物,BUY,OPEN,16001357804454,0.0,65.68,1000.0,82.1,16001357815686,65.68
2019-10-08 15:00:00,2019-10-08 15:00:00,300662.XSHE,科锐国际,BUY,OPEN,16001357804455,0.0,165.6,7500.0,27.6,16001357815688,165.6
2019-10-08 15:00:00,2019-10-08 15:00:00,300685.XSHE,艾德生物,BUY,OPEN,16001357804456,0.0,205.696,4000.0,64.28,16001357815690,205.696
2019-10-08 15:00:00,2019-10-08 15:00:00,300724.XSHE,捷佳伟创,BUY,OPEN,16001357804457,0.0,67.824,2700.0,31.4,16001357815692,67.824
2019-10-08 15:00:00,2019-10-08 15:00:00,300750.XSHE,宁德时代,BUY,OPEN,16001357804458,0.0,629.5296000000001,11200.0,70.26,16001357815694,629.5296000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,300759.XSHE,康龙化成,BUY,OPEN,16001357804459,0.0,238.3872,6400.0,46.56,16001357815696,238.3872
2019-10-08 15:00:00,2019-10-08 15:00:00,300760.XSHE,迈瑞医疗,BUY,OPEN,16001357804460,0.0,132.1128,900.0,183.49,16001357815698,132.1128
2019-10-08 15:00:00,2019-10-08 15:00:00,600009.XSHG,上海机场,BUY,OPEN,16001357804461,0.0,840.024,13500.0,77.78,16001357815700,840.024
2019-10-08 15:00:00,2019-10-08 15:00:00,600030.XSHG,中信证券,BUY,OPEN,16001357804462,0.0,1327.2951999999998,74300.0,22.33,16001357815702,1327.2951999999998
2019-10-08 15:00:00,2019-10-08 15:00:00,600031.XSHG,三一重工,BUY,OPEN,16001357804463,0.0,348.036,29900.0,14.55,16001357815704,348.036
2019-10-08 15:00:00,2019-10-08 15:00:00,600036.XSHG,招商银行,BUY,OPEN,16001357804464,0.0,2960.2424000000005,106300.0,34.81,16001357815707,2960.2424000000005
2019-10-08 15:00:00,2019-10-08 15:00:00,600048.XSHG,保利地产,BUY,OPEN,16001357804465,0.0,580.224,48000.0,15.11,16001357815710,580.224
2019-10-08 15:00:00,2019-10-08 15:00:00,600050.XSHG,中国联通,BUY,OPEN,16001357804466,0.0,2238.3360000000002,464000.0,6.03,16001357815716,2238.3360000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,600055.XSHG,万东医疗,BUY,OPEN,16001357804467,0.0,483.27200000000005,62600.0,9.65,16001357815718,483.27200000000005
2019-10-08 15:00:00,2019-10-08 15:00:00,600104.XSHG,上汽集团,BUY,OPEN,16001357804468,0.0,3754.0800000000004,198000.0,23.7,16001357815722,3754.0800000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,600132.XSHG,重庆啤酒,BUY,OPEN,16001357804469,0.0,240.024,7300.0,41.1,16001357815724,240.024
2019-10-08 15:00:00,2019-10-08 15:00:00,600211.XSHG,西藏药业,BUY,OPEN,16001357804470,0.0,181.15360000000004,5900.0,38.38,16001357815726,181.15360000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,600276.XSHG,恒瑞医药,BUY,OPEN,16001357804471,0.0,186.41199999999998,2900.0,80.35,16001357815728,186.41199999999998
2019-10-08 15:00:00,2019-10-08 15:00:00,600309.XSHG,万华化学,BUY,OPEN,16001357804472,0.0,721.868,20300.0,44.45,16001357815730,721.868
2019-10-08 15:00:00,2019-10-08 15:00:00,600380.XSHG,健康元,BUY,OPEN,16001357804473,0.0,523.4688,63900.0,10.24,16001357815733,523.4688
2019-10-08 15:00:00,2019-10-08 15:00:00,600383.XSHG,金地集团,BUY,OPEN,16001357804474,0.0,1106.528,114500.0,12.08,16001357815736,1106.528
2019-10-08 15:00:00,2019-10-08 15:00:00,600436.XSHG,片仔癀,BUY,OPEN,16001357804475,0.0,333.76,4000.0,104.3,16001357815739,333.76
2019-10-08 15:00:00,2019-10-08 15:00:00,600438.XSHG,通威股份,BUY,OPEN,16001357804476,0.0,287.1888,28200.0,12.73,16001357815741,287.1888
2019-10-08 15:00:00,2019-10-08 15:00:00,600511.XSHG,国药股份,BUY,OPEN,16001357804477,0.0,608.52,27500.0,27.66,16001357815743,608.52
2019-10-08 15:00:00,2019-10-08 15:00:00,600519.XSHG,贵州茅台,BUY,OPEN,16001357804478,0.0,466.84000000000003,500.0,1167.1,16001357815745,466.84000000000003
2019-10-08 15:00:00,2019-10-08 15:00:00,600521.XSHG,华海药业,BUY,OPEN,16001357804479,0.0,15.1216,1300.0,14.54,16001357815747,15.1216
2019-10-08 15:00:00,2019-10-08 15:00:00,600529.XSHG,山东药玻,BUY,OPEN,16001357804480,0.0,58.007200000000005,3100.0,23.39,16001357815749,58.007200000000005
2019-10-08 15:00:00,2019-10-08 15:00:00,600563.XSHG,法拉电子,BUY,OPEN,16001357804481,0.0,775.6320000000001,22600.0,42.9,16001357815751,775.6320000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,600585.XSHG,海螺水泥,BUY,OPEN,16001357804482,0.0,1565.1872,46100.0,42.44,16001357815754,1565.1872
2019-10-08 15:00:00,2019-10-08 15:00:00,600703.XSHG,三安光电,BUY,OPEN,16001357804483,0.0,369.44960000000003,33200.0,13.91,16001357815756,369.44960000000003
2019-10-08 15:00:00,2019-10-08 15:00:00,600763.XSHG,通策医疗,BUY,OPEN,16001357804484,0.0,209.98000000000002,2500.0,104.99,16001357815758,209.98000000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,600837.XSHG,海通证券,BUY,OPEN,16001357804485,0.0,583.5888,51300.0,14.22,16001357815761,583.5888
2019-10-08 15:00:00,2019-10-08 15:00:00,600872.XSHG,中炬高新,BUY,OPEN,16001357804486,0.0,202.1184,5800.0,43.56,16001357815763,202.1184
2019-10-08 15:00:00,2019-10-08 15:00:00,600887.XSHG,伊利股份,BUY,OPEN,16001357804487,0.0,258.0016,11300.0,28.54,16001357815765,258.0016
2019-10-08 15:00:00,2019-10-08 15:00:00,600998.XSHG,九州通,BUY,OPEN,16001357804488,0.0,1283.688,113400.0,14.15,16001357815768,1283.688
2019-10-08 15:00:00,2019-10-08 15:00:00,601012.XSHG,隆基股份,BUY,OPEN,16001357804489,0.0,121.77600000000001,5900.0,25.8,16001357815771,121.77600000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,601111.XSHG,中国国航,BUY,OPEN,16001357804490,0.0,1421.9016000000001,224700.0,7.91,16001357815775,1421.9016000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,601211.XSHG,国泰君安,BUY,OPEN,16001357804491,0.0,5064.2208,363600.0,17.41,16001357815780,5064.2208
2019-10-08 15:00:00,2019-10-08 15:00:00,601318.XSHG,中国平安,BUY,OPEN,16001357804492,0.0,1921.92,27300.0,88.0,16001357815782,1921.92
2019-10-08 15:00:00,2019-10-08 15:00:00,601799.XSHG,星宇股份,BUY,OPEN,16001357804493,0.0,375.76,6100.0,77.0,16001357815784,375.76
2019-10-08 15:00:00,2019-10-08 15:00:00,601888.XSHG,中国中免,BUY,OPEN,16001357804494,0.0,349.56,4500.0,97.1,16001357815786,349.56
2019-10-08 15:00:00,2019-10-08 15:00:00,601933.XSHG,永辉超市,BUY,OPEN,16001357804495,0.0,676.6592000000002,94400.0,8.96,16001357815789,676.6592000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,603019.XSHG,中科曙光,BUY,OPEN,16001357804496,0.0,478.23999999999995,17500.0,34.16,16001357815791,478.23999999999995
2019-10-08 15:00:00,2019-10-08 15:00:00,603228.XSHG,景旺电子,BUY,OPEN,16001357804497,0.0,140.3688,3900.0,44.99,16001357815793,140.3688
2019-10-08 15:00:00,2019-10-08 15:00:00,603233.XSHG,大参林,BUY,OPEN,16001357804498,0.0,188.5104,3900.0,60.42,16001357815795,188.5104
2019-10-08 15:00:00,2019-10-08 15:00:00,603308.XSHG,应流股份,BUY,OPEN,16001357804499,0.0,530.556,53700.0,12.35,16001357815798,530.556
2019-10-08 15:00:00,2019-10-08 15:00:00,603338.XSHG,浙江鼎力,BUY,OPEN,16001357804500,0.0,183.92000000000002,3800.0,60.5,16001357815800,183.92000000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,603345.XSHG,安井食品,BUY,OPEN,16001357804501,0.0,269.56800000000004,7200.0,46.8,16001357815803,269.56800000000004
2019-10-08 15:00:00,2019-10-08 15:00:00,603429.XSHG,集友股份,BUY,OPEN,16001357804502,0.0,180.68560000000002,6700.0,33.71,16001357815805,180.68560000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,603517.XSHG,绝味食品,BUY,OPEN,16001357804503,0.0,137.62560000000002,4200.0,40.96,16001357815807,137.62560000000002
2019-10-08 15:00:00,2019-10-08 15:00:00,603538.XSHG,美诺华,BUY,OPEN,16001357804504,0.0,87.36,5200.0,21.0,16001357815809,87.36
2019-10-08 15:00:00,2019-10-08 15:00:00,603605.XSHG,珀莱雅,BUY,OPEN,16001357804505,0.0,396.3040000000001,6200.0,79.9,16001357815811,396.3040000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,603609.XSHG,禾丰牧业,BUY,OPEN,16001357804506,0.0,236.096,23800.0,12.4,16001357815813,236.096
2019-10-08 15:00:00,2019-10-08 15:00:00,603658.XSHG,安图生物,BUY,OPEN,16001357804507,0.0,59.52,800.0,93.0,16001357815815,59.52
2019-10-08 15:00:00,2019-10-08 15:00:00,603708.XSHG,家家悦,BUY,OPEN,16001357804508,0.0,490.464,23400.0,26.2,16001357815817,490.464
2019-10-08 15:00:00,2019-10-08 15:00:00,603799.XSHG,华友钴业,BUY,OPEN,16001357804509,0.0,880.7320000000001,42100.0,26.15,16001357815819,880.7320000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,603885.XSHG,吉祥航空,BUY,OPEN,16001357804510,0.0,1261.6816000000001,114200.0,13.81,16001357815821,1261.6816000000001
2019-10-08 15:00:00,2019-10-08 15:00:00,603899.XSHG,晨光文具,BUY,OPEN,16001357804511,0.0,793.256,22900.0,43.3,16001357815823,793.256
2019-10-08 15:00:00,2019-10-08 15:00:00,603939.XSHG,益丰药房,BUY,OPEN,16001357804512,0.0,340.3296,5200.0,81.81,16001357815825,340.3296
2019-10-08 15:00:00,2019-10-08 15:00:00,603993.XSHG,洛阳钼业,BUY,OPEN,16001357804513,0.0,2539.7072000000003,879400.0,3.61,16001357815834,2539.7072000000003
2019-10-08 15:00:00,2019-10-08 15:00:00,688029.XSHG,南微医学,BUY,OPEN,16001357804514,0.0,267.92,2500.0,133.96,16001357815836,267.92
2020-01-02 15:00:00,2020-01-02 15:00:00,000001.XSHE,平安银行,SELL,CLOSE,16001357804515,6204.870350000001,4963.896280000001,367805.0,16.87,16001357815837,11168.766630000002
2020-01-02 15:00:00,2020-01-02 15:00:00,000550.XSHE,江铃汽车,SELL,CLOSE,16001357804516,310.176,248.1408,21600.0,14.36,16001357815838,558.3168000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,000681.XSHE,视觉中国,SELL,CLOSE,16001357804517,587.172,469.73760000000004,33400.0,17.58,16001357815839,1056.9096
2020-01-02 15:00:00,2020-01-02 15:00:00,000776.XSHE,广发证券,SELL,CLOSE,16001357804518,5831.512,4665.2096,377200.0,15.46,16001357815840,10496.7216
2020-01-02 15:00:00,2020-01-02 15:00:00,000963.XSHE,华东医药,SELL,CLOSE,16001357804519,766.94,613.552,31000.0,24.74,16001357815841,1380.4920000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,002007.XSHE,华兰生物,SELL,CLOSE,16001357804520,1035.3975599999999,828.318048,29398.0,35.22,16001357815842,1863.715608
2020-01-02 15:00:00,2020-01-02 15:00:00,002019.XSHE,亿帆医药,SELL,CLOSE,16001357804521,243.166,194.5328,15400.0,15.79,16001357815843,437.6988
2020-01-02 15:00:00,2020-01-02 15:00:00,002024.XSHE,苏宁易购,SELL,CLOSE,16001357804522,3764.72232,3011.777856,366932.0,10.26,16001357815844,6776.500176
2020-01-02 15:00:00,2020-01-02 15:00:00,002129.XSHE,中环股份,SELL,CLOSE,16001357804523,109.17721,87.34176800000002,8927.0,12.23,16001357815845,196.518978
