datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2017-10-09 15:00:00,2017-10-09 15:00:00,601939.XSHG,建设银行,SELL,CLOSE,16001357795209,129.63834,103.710672,18467.0,7.02,16001357799194,233.34901200000002
2017-10-09 15:00:00,2017-10-09 15:00:00,601988.XSHG,中国银行,SELL,CLOSE,16001357795210,436.39864,349.118912,105922.0,4.12,16001357799195,785.517552
2017-10-09 15:00:00,2017-10-09 15:00:00,603096.XSHG,新经典,SELL,CLOSE,16001357795211,29.0472,23.23776,455.0,63.84,16001357799196,52.28496
2017-10-09 15:00:00,2017-10-09 15:00:00,603788.XSHG,宁波高发,SELL,CLOSE,16001357795212,15.326570000000002,12.261256000000001,373.0,41.09,16001357799197,27.587826000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,603899.XSHG,晨光文具,SELL,CLOSE,16001357795213,156.19333000000003,124.95466400000002,7309.0,21.37,16001357799198,281.14799400000004
2017-10-09 15:00:00,2017-10-09 15:00:00,000002.XSHE,万科A,BUY,OPEN,16001357795214,0.0,67.7632,3200.0,26.47,16001357799200,67.7632
2017-10-09 15:00:00,2017-10-09 15:00:00,000049.XSHE,德赛电池,BUY,OPEN,16001357795215,0.0,49.507200000000005,1200.0,51.57,16001357799202,49.507200000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,000069.XSHE,华侨城A,BUY,OPEN,16001357795216,0.0,199.6232,30100.0,8.29,16001357799204,199.6232
2017-10-09 15:00:00,2017-10-09 15:00:00,000400.XSHE,许继电气,BUY,OPEN,16001357795217,0.0,83.5128,6300.0,16.57,16001357799206,83.5128
2017-10-09 15:00:00,2017-10-09 15:00:00,000418.XSHE,小天鹅A,BUY,OPEN,16001357795218,0.0,138.5872,3700.0,46.82,16001357799208,138.5872
2017-10-09 15:00:00,2017-10-09 15:00:00,000498.XSHE,山东路桥,BUY,OPEN,16001357795219,0.0,249.66400000000002,37600.0,8.3,16001357799210,249.66400000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,000528.XSHE,柳工,BUY,OPEN,16001357795220,0.0,23.9448,3300.0,9.07,16001357799212,23.9448
2017-10-09 15:00:00,2017-10-09 15:00:00,000538.XSHE,云南白药,BUY,OPEN,16001357795221,0.0,225.40720000000002,3100.0,90.89,16001357799214,225.40720000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,000546.XSHE,金圆股份,BUY,OPEN,16001357795222,0.0,164.4648,13900.0,14.79,16001357799216,164.4648
2017-10-09 15:00:00,2017-10-09 15:00:00,000568.XSHE,泸州老窖,BUY,OPEN,16001357795223,0.0,45.104,1000.0,56.38,16001357799218,45.104
2017-10-09 15:00:00,2017-10-09 15:00:00,000651.XSHE,格力电器,BUY,OPEN,16001357795224,0.0,112.608,3600.0,39.1,16001357799220,112.608
2017-10-09 15:00:00,2017-10-09 15:00:00,000666.XSHE,经纬纺机,BUY,OPEN,16001357795225,0.0,104.7552,6200.0,21.12,16001357799222,104.7552
2017-10-09 15:00:00,2017-10-09 15:00:00,000726.XSHE,鲁泰A,BUY,OPEN,16001357795226,0.0,150.5944,15700.0,11.99,16001357799226,150.5944
2017-10-09 15:00:00,2017-10-09 15:00:00,000776.XSHE,广发证券,BUY,OPEN,16001357795227,0.0,106.848,7000.0,19.08,16001357799228,106.848
2017-10-09 15:00:00,2017-10-09 15:00:00,000786.XSHE,北新建材,BUY,OPEN,16001357795228,0.0,44.136,3000.0,18.39,16001357799230,44.136
2017-10-09 15:00:00,2017-10-09 15:00:00,000823.XSHE,超声电子,BUY,OPEN,16001357795229,0.0,48.048,3900.0,15.4,16001357799232,48.048
2017-10-09 15:00:00,2017-10-09 15:00:00,000858.XSHE,五粮液,BUY,OPEN,16001357795230,0.0,56.1984,1200.0,58.54,16001357799234,56.1984
2017-10-09 15:00:00,2017-10-09 15:00:00,000895.XSHE,双汇发展,BUY,OPEN,16001357795231,0.0,64.8648,3300.0,24.57,16001357799236,64.8648
2017-10-09 15:00:00,2017-10-09 15:00:00,000910.XSHE,大亚圣象,BUY,OPEN,16001357795232,0.0,97.9944,5700.0,21.49,16001357799238,97.9944
2017-10-09 15:00:00,2017-10-09 15:00:00,000921.XSHE,海信家电,BUY,OPEN,16001357795233,0.0,114.64800000000001,10200.0,14.05,16001357799240,114.64800000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,000932.XSHE,华菱钢铁,BUY,OPEN,16001357795234,0.0,217.404,29700.0,9.15,16001357799242,217.404
2017-10-09 15:00:00,2017-10-09 15:00:00,000959.XSHE,首钢股份,BUY,OPEN,16001357795235,0.0,666.6192,118700.0,7.02,16001357799245,666.6192
2017-10-09 15:00:00,2017-10-09 15:00:00,000963.XSHE,华东医药,BUY,OPEN,16001357795236,0.0,178.27200000000002,4500.0,49.52,16001357799247,178.27200000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,000967.XSHE,盈峰环境,BUY,OPEN,16001357795237,0.0,90.2304,11700.0,9.64,16001357799249,90.2304
2017-10-09 15:00:00,2017-10-09 15:00:00,000997.XSHE,新大陆,BUY,OPEN,16001357795238,0.0,216.87120000000002,11700.0,23.17,16001357799251,216.87120000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,000998.XSHE,隆平高科,BUY,OPEN,16001357795239,0.0,325.30400000000003,15700.0,25.9,16001357799254,325.30400000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,001979.XSHE,招商蛇口,BUY,OPEN,16001357795240,0.0,262.0288,17600.0,18.61,16001357799256,262.0288
2017-10-09 15:00:00,2017-10-09 15:00:00,002008.XSHE,大族激光,BUY,OPEN,16001357795241,0.0,28.032,800.0,43.8,16001357799258,28.032
2017-10-09 15:00:00,2017-10-09 15:00:00,002027.XSHE,分众传媒,BUY,OPEN,16001357795242,0.0,151.524,18300.0,10.35,16001357799260,151.524
2017-10-09 15:00:00,2017-10-09 15:00:00,002032.XSHE,苏泊尔,BUY,OPEN,16001357795243,0.0,121.36,3700.0,41.0,16001357799262,121.36
2017-10-09 15:00:00,2017-10-09 15:00:00,002035.XSHE,华帝股份,BUY,OPEN,16001357795244,0.0,31.752000000000002,1400.0,28.35,16001357799264,31.752000000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002048.XSHE,宁波华翔,BUY,OPEN,16001357795245,0.0,156.88,7400.0,26.5,16001357799266,156.88
2017-10-09 15:00:00,2017-10-09 15:00:00,002050.XSHE,三花智控,BUY,OPEN,16001357795246,0.0,66.64320000000001,5200.0,16.02,16001357799268,66.64320000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002051.XSHE,中工国际,BUY,OPEN,16001357795247,0.0,133.7584,8200.0,20.39,16001357799270,133.7584
2017-10-09 15:00:00,2017-10-09 15:00:00,002078.XSHE,太阳纸业,BUY,OPEN,16001357795248,0.0,19.046400000000002,2400.0,9.92,16001357799275,19.046400000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002083.XSHE,孚日股份,BUY,OPEN,16001357795249,0.0,301.10400000000004,51000.0,7.38,16001357799278,301.10400000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,002085.XSHE,万丰奥威,BUY,OPEN,16001357795250,0.0,125.528,8500.0,18.46,16001357799280,125.528
2017-10-09 15:00:00,2017-10-09 15:00:00,002126.XSHE,银轮股份,BUY,OPEN,16001357795251,0.0,33.357600000000005,4100.0,10.17,16001357799282,33.357600000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,002127.XSHE,南极电商,BUY,OPEN,16001357795252,0.0,105.5096,8300.0,15.89,16001357799284,105.5096
2017-10-09 15:00:00,2017-10-09 15:00:00,002128.XSHE,露天煤业,BUY,OPEN,16001357795253,0.0,160.06,15100.0,13.25,16001357799287,160.06
2017-10-09 15:00:00,2017-10-09 15:00:00,002139.XSHE,拓邦股份,BUY,OPEN,16001357795254,0.0,5.0,300.0,12.31,16001357799289,5.0
2017-10-09 15:00:00,2017-10-09 15:00:00,002146.XSHE,荣盛发展,BUY,OPEN,16001357795255,0.0,629.4168000000001,81700.0,9.63,16001357799291,629.4168000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002159.XSHE,三特索道,BUY,OPEN,16001357795256,0.0,248.66240000000002,11900.0,26.12,16001357799293,248.66240000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002202.XSHE,金风科技,BUY,OPEN,16001357795257,0.0,16.14,1500.0,13.45,16001357799295,16.14
2017-10-09 15:00:00,2017-10-09 15:00:00,002217.XSHE,合力泰,BUY,OPEN,16001357795258,0.0,5.4432,600.0,11.34,16001357799297,5.4432
2017-10-09 15:00:00,2017-10-09 15:00:00,002236.XSHE,大华股份,BUY,OPEN,16001357795259,0.0,13.776,700.0,24.6,16001357799299,13.776
2017-10-09 15:00:00,2017-10-09 15:00:00,002241.XSHE,歌尔股份,BUY,OPEN,16001357795260,0.0,26.9688,1700.0,19.83,16001357799301,26.9688
2017-10-09 15:00:00,2017-10-09 15:00:00,002262.XSHE,恩华药业,BUY,OPEN,16001357795261,0.0,90.6288,7900.0,14.34,16001357799303,90.6288
2017-10-09 15:00:00,2017-10-09 15:00:00,002271.XSHE,东方雨虹,BUY,OPEN,16001357795262,0.0,83.16000000000001,2700.0,38.5,16001357799305,83.16000000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002294.XSHE,信立泰,BUY,OPEN,16001357795263,0.0,215.91680000000002,8800.0,30.67,16001357799307,215.91680000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002303.XSHE,美盈森,BUY,OPEN,16001357795264,0.0,373.48480000000006,53600.0,8.71,16001357799309,373.48480000000006
2017-10-09 15:00:00,2017-10-09 15:00:00,002311.XSHE,海大集团,BUY,OPEN,16001357795265,0.0,5.0,300.0,18.64,16001357799311,5.0
2017-10-09 15:00:00,2017-10-09 15:00:00,002320.XSHE,海峡股份,BUY,OPEN,16001357795266,0.0,190.848,12000.0,19.88,16001357799313,190.848
2017-10-09 15:00:00,2017-10-09 15:00:00,002334.XSHE,英威腾,BUY,OPEN,16001357795267,0.0,168.3392,23200.0,9.07,16001357799315,168.3392
2017-10-09 15:00:00,2017-10-09 15:00:00,002368.XSHE,太极股份,BUY,OPEN,16001357795268,0.0,102.456,4500.0,28.46,16001357799317,102.456
2017-10-09 15:00:00,2017-10-09 15:00:00,002372.XSHE,伟星新材,BUY,OPEN,16001357795269,0.0,91.13600000000001,6400.0,17.8,16001357799320,91.13600000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002384.XSHE,东山精密,BUY,OPEN,16001357795270,0.0,18.4576,800.0,28.84,16001357799322,18.4576
2017-10-09 15:00:00,2017-10-09 15:00:00,002410.XSHE,广联达,BUY,OPEN,16001357795271,0.0,77.376,4800.0,20.15,16001357799324,77.376
2017-10-09 15:00:00,2017-10-09 15:00:00,002415.XSHE,海康威视,BUY,OPEN,16001357795272,0.0,41.12640000000001,1600.0,32.13,16001357799326,41.12640000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002439.XSHE,启明星辰,BUY,OPEN,16001357795273,0.0,227.328,12800.0,22.2,16001357799328,227.328
2017-10-09 15:00:00,2017-10-09 15:00:00,002450.XSHE,*ST康得,BUY,OPEN,16001357795274,0.0,27.5328,1600.0,21.51,16001357799330,27.5328
2017-10-09 15:00:00,2017-10-09 15:00:00,002454.XSHE,松芝股份,BUY,OPEN,16001357795275,0.0,184.14000000000001,15500.0,14.85,16001357799333,184.14000000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002465.XSHE,海格通信,BUY,OPEN,16001357795276,0.0,905.4336000000001,96900.0,11.68,16001357799336,905.4336000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002475.XSHE,立讯精密,BUY,OPEN,16001357795277,0.0,23.2176,1400.0,20.73,16001357799338,23.2176
2017-10-09 15:00:00,2017-10-09 15:00:00,002508.XSHE,老板电器,BUY,OPEN,16001357795278,0.0,166.2296,4700.0,44.21,16001357799341,166.2296
2017-10-09 15:00:00,2017-10-09 15:00:00,002529.XSHE,*ST海源,BUY,OPEN,16001357795279,0.0,222.2688,13700.0,20.28,16001357799343,222.2688
2017-10-09 15:00:00,2017-10-09 15:00:00,002536.XSHE,飞龙股份,BUY,OPEN,16001357795280,0.0,118.78800000000001,9500.0,15.63,16001357799346,118.78800000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002572.XSHE,索菲亚,BUY,OPEN,16001357795281,0.0,88.3456,2900.0,38.08,16001357799348,88.3456
2017-10-09 15:00:00,2017-10-09 15:00:00,002573.XSHE,清新环境,BUY,OPEN,16001357795282,0.0,341.8136,19100.0,22.37,16001357799350,341.8136
2017-10-09 15:00:00,2017-10-09 15:00:00,002583.XSHE,海能达,BUY,OPEN,16001357795283,0.0,112.2984,8100.0,17.33,16001357799352,112.2984
2017-10-09 15:00:00,2017-10-09 15:00:00,002635.XSHE,安洁科技,BUY,OPEN,16001357795284,0.0,29.196,900.0,40.55,16001357799354,29.196
2017-10-09 15:00:00,2017-10-09 15:00:00,002709.XSHE,天赐材料,BUY,OPEN,16001357795285,0.0,143.888,3400.0,52.9,16001357799356,143.888
2017-10-09 15:00:00,2017-10-09 15:00:00,002812.XSHE,恩捷股份,BUY,OPEN,16001357795286,0.0,68.7512,700.0,122.77,16001357799358,68.7512
2017-10-09 15:00:00,2017-10-09 15:00:00,002841.XSHE,视源股份,BUY,OPEN,16001357795287,0.0,141.2568,2300.0,76.77,16001357799360,141.2568
2017-10-09 15:00:00,2017-10-09 15:00:00,002859.XSHE,洁美科技,BUY,OPEN,16001357795288,0.0,65.352,2100.0,38.9,16001357799362,65.352
2017-10-09 15:00:00,2017-10-09 15:00:00,300013.XSHE,新宁物流,BUY,OPEN,16001357795289,0.0,221.63680000000002,15400.0,17.99,16001357799364,221.63680000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,300015.XSHE,爱尔眼科,BUY,OPEN,16001357795290,0.0,299.552,14800.0,25.3,16001357799366,299.552
2017-10-09 15:00:00,2017-10-09 15:00:00,300036.XSHE,超图软件,BUY,OPEN,16001357795291,0.0,191.2008,13300.0,17.97,16001357799368,191.2008
2017-10-09 15:00:00,2017-10-09 15:00:00,300050.XSHE,世纪鼎利,BUY,OPEN,16001357795292,0.0,5.0,400.0,12.03,16001357799370,5.0
2017-10-09 15:00:00,2017-10-09 15:00:00,300136.XSHE,信维通信,BUY,OPEN,16001357795293,0.0,64.7064,1900.0,42.57,16001357799372,64.7064
2017-10-09 15:00:00,2017-10-09 15:00:00,300138.XSHE,晨光生物,BUY,OPEN,16001357795294,0.0,222.88320000000002,21300.0,13.08,16001357799374,222.88320000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,300144.XSHE,宋城演艺,BUY,OPEN,16001357795295,0.0,230.64000000000001,15500.0,18.6,16001357799376,230.64000000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300166.XSHE,东方国信,BUY,OPEN,16001357795296,0.0,7.224,600.0,15.05,16001357799378,7.224
2017-10-09 15:00:00,2017-10-09 15:00:00,300178.XSHE,腾邦国际,BUY,OPEN,16001357795297,0.0,222.81920000000002,17900.0,15.56,16001357799380,222.81920000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,300188.XSHE,美亚柏科,BUY,OPEN,16001357795298,0.0,257.32800000000003,18000.0,17.87,16001357799382,257.32800000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,300207.XSHE,欣旺达,BUY,OPEN,16001357795299,0.0,210.3248,21100.0,12.46,16001357799384,210.3248
2017-10-09 15:00:00,2017-10-09 15:00:00,300214.XSHE,日科化学,BUY,OPEN,16001357795300,0.0,419.92,72500.0,7.24,16001357799386,419.92
2017-10-09 15:00:00,2017-10-09 15:00:00,300232.XSHE,洲明科技,BUY,OPEN,16001357795301,0.0,35.728,2900.0,15.4,16001357799388,35.728
2017-10-09 15:00:00,2017-10-09 15:00:00,300251.XSHE,光线传媒,BUY,OPEN,16001357795302,0.0,477.55920000000003,57900.0,10.31,16001357799391,477.55920000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,300271.XSHE,华宇软件,BUY,OPEN,16001357795303,0.0,160.5744,12600.0,15.93,16001357799394,160.5744
2017-10-09 15:00:00,2017-10-09 15:00:00,300296.XSHE,利亚德,BUY,OPEN,16001357795304,0.0,57.0112,3400.0,20.96,16001357799396,57.0112
2017-10-09 15:00:00,2017-10-09 15:00:00,300308.XSHE,中际旭创,BUY,OPEN,16001357795305,0.0,15.680000000000001,400.0,49.0,16001357799398,15.680000000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300335.XSHE,迪森股份,BUY,OPEN,16001357795306,0.0,62.656000000000006,4000.0,19.58,16001357799400,62.656000000000006
2017-10-09 15:00:00,2017-10-09 15:00:00,300408.XSHE,三环集团,BUY,OPEN,16001357795307,0.0,28.201600000000003,1400.0,25.18,16001357799402,28.201600000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,300476.XSHE,胜宏科技,BUY,OPEN,16001357795308,0.0,38.2432,1900.0,25.16,16001357799404,38.2432
2017-10-09 15:00:00,2017-10-09 15:00:00,300477.XSHE,合纵科技,BUY,OPEN,16001357795309,0.0,31.136000000000003,1400.0,27.8,16001357799406,31.136000000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,300511.XSHE,雪榕生物,BUY,OPEN,16001357795310,0.0,177.40800000000002,7700.0,28.8,16001357799408,177.40800000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,300618.XSHE,寒锐钴业,BUY,OPEN,16001357795311,0.0,118.7072,800.0,185.48,16001357799410,118.7072
2017-10-09 15:00:00,2017-10-09 15:00:00,600000.XSHG,浦发银行,BUY,OPEN,16001357795312,0.0,2810.3808,269400.0,13.04,16001357799415,2810.3808
2017-10-09 15:00:00,2017-10-09 15:00:00,600016.XSHG,民生银行,BUY,OPEN,16001357795313,0.0,155.904,24000.0,8.12,16001357799417,155.904
2017-10-09 15:00:00,2017-10-09 15:00:00,600019.XSHG,宝钢股份,BUY,OPEN,16001357795314,0.0,44.760000000000005,7500.0,7.46,16001357799419,44.760000000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,600028.XSHG,中国石化,BUY,OPEN,16001357795315,0.0,254.5232,54200.0,5.87,16001357799422,254.5232
2017-10-09 15:00:00,2017-10-09 15:00:00,600030.XSHG,中信证券,BUY,OPEN,16001357795316,0.0,81.1328,5600.0,18.11,16001357799424,81.1328
2017-10-09 15:00:00,2017-10-09 15:00:00,600031.XSHG,三一重工,BUY,OPEN,16001357795317,0.0,870.8616000000001,140100.0,7.77,16001357799427,870.8616000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600056.XSHG,中国医药,BUY,OPEN,16001357795318,0.0,190.08,9600.0,24.75,16001357799429,190.08
2017-10-09 15:00:00,2017-10-09 15:00:00,600060.XSHG,海信视像,BUY,OPEN,16001357795319,0.0,90.2016,7200.0,15.66,16001357799431,90.2016
2017-10-09 15:00:00,2017-10-09 15:00:00,600062.XSHG,华润双鹤,BUY,OPEN,16001357795320,0.0,139.2032,8200.0,21.22,16001357799433,139.2032
2017-10-09 15:00:00,2017-10-09 15:00:00,600066.XSHG,宇通客车,BUY,OPEN,16001357795321,0.0,18.1512,900.0,25.21,16001357799435,18.1512
2017-10-09 15:00:00,2017-10-09 15:00:00,600068.XSHG,葛洲坝,BUY,OPEN,16001357795322,0.0,274.56,32500.0,10.56,16001357799437,274.56
2017-10-09 15:00:00,2017-10-09 15:00:00,600104.XSHG,上汽集团,BUY,OPEN,16001357795323,0.0,105.0672,4200.0,31.27,16001357799439,105.0672
2017-10-09 15:00:00,2017-10-09 15:00:00,600110.XSHG,诺德股份,BUY,OPEN,16001357795324,0.0,49.857600000000005,4700.0,13.26,16001357799441,49.857600000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,600114.XSHG,东睦股份,BUY,OPEN,16001357795325,0.0,20.2272,1400.0,18.06,16001357799443,20.2272
2017-10-09 15:00:00,2017-10-09 15:00:00,600176.XSHG,中国巨石,BUY,OPEN,16001357795326,0.0,131.7072,13800.0,11.93,16001357799445,131.7072
2017-10-09 15:00:00,2017-10-09 15:00:00,600183.XSHG,生益科技,BUY,OPEN,16001357795327,0.0,5.0,200.0,15.57,16001357799447,5.0
2017-10-09 15:00:00,2017-10-09 15:00:00,600196.XSHG,复星医药,BUY,OPEN,16001357795328,0.0,100.45440000000002,3600.0,34.88,16001357799449,100.45440000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600201.XSHG,生物股份,BUY,OPEN,16001357795329,0.0,100.77600000000001,5100.0,24.7,16001357799451,100.77600000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600297.XSHG,广汇汽车,BUY,OPEN,16001357795330,0.0,36.3744,5400.0,8.42,16001357799453,36.3744
2017-10-09 15:00:00,2017-10-09 15:00:00,600308.XSHG,华泰股份,BUY,OPEN,16001357795331,0.0,198.55440000000002,32700.0,7.59,16001357799455,198.55440000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600340.XSHG,华夏幸福,BUY,OPEN,16001357795332,0.0,295.5008,11900.0,31.04,16001357799457,295.5008
2017-10-09 15:00:00,2017-10-09 15:00:00,600383.XSHG,金地集团,BUY,OPEN,16001357795333,0.0,147.8312,15700.0,11.77,16001357799459,147.8312
2017-10-09 15:00:00,2017-10-09 15:00:00,600426.XSHG,华鲁恒升,BUY,OPEN,16001357795334,0.0,31.297600000000003,3100.0,12.62,16001357799461,31.297600000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,600438.XSHG,通威股份,BUY,OPEN,16001357795335,0.0,207.2256,25800.0,10.04,16001357799463,207.2256
2017-10-09 15:00:00,2017-10-09 15:00:00,600449.XSHG,宁夏建材,BUY,OPEN,16001357795336,0.0,187.3368,17700.0,13.23,16001357799465,187.3368
2017-10-09 15:00:00,2017-10-09 15:00:00,600487.XSHG,亨通光电,BUY,OPEN,16001357795337,0.0,258.8376,9300.0,34.79,16001357799467,258.8376
2017-10-09 15:00:00,2017-10-09 15:00:00,600489.XSHG,中金黄金,BUY,OPEN,16001357795338,0.0,719.2416000000001,83400.0,10.78,16001357799469,719.2416000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600499.XSHG,科达制造,BUY,OPEN,16001357795339,0.0,124.384,13000.0,11.96,16001357799471,124.384
2017-10-09 15:00:00,2017-10-09 15:00:00,600507.XSHG,方大特钢,BUY,OPEN,16001357795340,0.0,133.52960000000002,12800.0,13.04,16001357799473,133.52960000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600518.XSHG,ST康美,BUY,OPEN,16001357795341,0.0,214.18560000000002,13400.0,19.98,16001357799475,214.18560000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600519.XSHG,贵州茅台,BUY,OPEN,16001357795342,0.0,42.2216,100.0,527.77,16001357799477,42.2216
2017-10-09 15:00:00,2017-10-09 15:00:00,600525.XSHG,长园集团,BUY,OPEN,16001357795343,0.0,149.30239999999998,9700.0,19.24,16001357799479,149.30239999999998
2017-10-09 15:00:00,2017-10-09 15:00:00,600547.XSHG,山东黄金,BUY,OPEN,16001357795344,0.0,10.0992,400.0,31.56,16001357799481,10.0992
2017-10-09 15:00:00,2017-10-09 15:00:00,600549.XSHG,厦门钨业,BUY,OPEN,16001357795345,0.0,476.928,18400.0,32.4,16001357799483,476.928
2017-10-09 15:00:00,2017-10-09 15:00:00,600566.XSHG,济川药业,BUY,OPEN,16001357795346,0.0,145.28640000000001,4700.0,38.64,16001357799487,145.28640000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600582.XSHG,天地科技,BUY,OPEN,16001357795347,0.0,344.44800000000004,82800.0,5.2,16001357799490,344.44800000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,600585.XSHG,海螺水泥,BUY,OPEN,16001357795348,0.0,63.3344,3200.0,24.74,16001357799492,63.3344
2017-10-09 15:00:00,2017-10-09 15:00:00,600598.XSHG,北大荒,BUY,OPEN,16001357795349,0.0,413.6368,41900.0,12.34,16001357799494,413.6368
2017-10-09 15:00:00,2017-10-09 15:00:00,600622.XSHG,光大嘉宝,BUY,OPEN,16001357795350,0.0,22.3552,1400.0,19.96,16001357799496,22.3552
2017-10-09 15:00:00,2017-10-09 15:00:00,600643.XSHG,爱建集团,BUY,OPEN,16001357795351,0.0,460.07280000000003,40700.0,14.13,16001357799499,460.07280000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,600660.XSHG,福耀玻璃,BUY,OPEN,16001357795352,0.0,174.9888,8400.0,26.04,16001357799501,174.9888
2017-10-09 15:00:00,2017-10-09 15:00:00,600661.XSHG,昂立教育,BUY,OPEN,16001357795353,0.0,67.3056,3800.0,22.14,16001357799503,67.3056
2017-10-09 15:00:00,2017-10-09 15:00:00,600674.XSHG,川投能源,BUY,OPEN,16001357795354,0.0,202.27920000000003,26700.0,9.47,16001357799505,202.27920000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,600686.XSHG,金龙汽车,BUY,OPEN,16001357795355,0.0,151.2832,10600.0,17.84,16001357799507,151.2832
2017-10-09 15:00:00,2017-10-09 15:00:00,600690.XSHG,海尔智家,BUY,OPEN,16001357795356,0.0,103.152,8400.0,15.35,16001357799509,103.152
2017-10-09 15:00:00,2017-10-09 15:00:00,600691.XSHG,阳煤化工,BUY,OPEN,16001357795357,0.0,229.216,75400.0,3.8,16001357799512,229.216
2017-10-09 15:00:00,2017-10-09 15:00:00,600741.XSHG,华域汽车,BUY,OPEN,16001357795358,0.0,120.12,6600.0,22.75,16001357799514,120.12
2017-10-09 15:00:00,2017-10-09 15:00:00,600760.XSHG,中航沈飞,BUY,OPEN,16001357795359,0.0,111.08160000000001,4200.0,33.06,16001357799516,111.08160000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600872.XSHG,中炬高新,BUY,OPEN,16001357795360,0.0,64.6816,3400.0,23.78,16001357799518,64.6816
2017-10-09 15:00:00,2017-10-09 15:00:00,600873.XSHG,梅花生物,BUY,OPEN,16001357795361,0.0,132.588,26100.0,6.35,16001357799520,132.588
2017-10-09 15:00:00,2017-10-09 15:00:00,600885.XSHG,宏发股份,BUY,OPEN,16001357795362,0.0,20.28,600.0,42.25,16001357799522,20.28
2017-10-09 15:00:00,2017-10-09 15:00:00,600976.XSHG,健民集团,BUY,OPEN,16001357795363,0.0,72.86880000000001,3400.0,26.79,16001357799524,72.86880000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600977.XSHG,中国电影,BUY,OPEN,16001357795364,0.0,605.8567999999999,43700.0,17.33,16001357799526,605.8567999999999
2017-10-09 15:00:00,2017-10-09 15:00:00,600987.XSHG,航民股份,BUY,OPEN,16001357795365,0.0,26.768,2800.0,11.95,16001357799528,26.768
2017-10-09 15:00:00,2017-10-09 15:00:00,600993.XSHG,马应龙,BUY,OPEN,16001357795366,0.0,181.9776,11200.0,20.31,16001357799530,181.9776
2017-10-09 15:00:00,2017-10-09 15:00:00,601006.XSHG,大秦铁路,BUY,OPEN,16001357795367,0.0,125.59920000000001,17700.0,8.87,16001357799532,125.59920000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,601009.XSHG,南京银行,BUY,OPEN,16001357795368,0.0,227.484,35500.0,8.01,16001357799534,227.484
2017-10-09 15:00:00,2017-10-09 15:00:00,601088.XSHG,中国神华,BUY,OPEN,16001357795369,0.0,1046.0864000000001,63200.0,20.69,16001357799536,1046.0864000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,601098.XSHG,中南传媒,BUY,OPEN,16001357795370,0.0,261.35360000000003,21200.0,15.41,16001357799539,261.35360000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,601117.XSHG,中国化学,BUY,OPEN,16001357795371,0.0,145.17600000000002,26300.0,6.9,16001357799541,145.17600000000002
