datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-07-01 15:00:00,2020-07-01 15:00:00,601677.XSHG,明泰铝业,SELL,CLOSE,16001646876709,371.28000000000003,297.024,42000.0,8.84,16001646889123,668.3040000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,601700.XSHG,风范股份,SELL,CLOSE,16001646876710,1001.8516500000001,801.4813200000001,193035.0,5.19,16001646889124,1803.3329700000002
2020-07-01 15:00:00,2020-07-01 15:00:00,601801.XSHG,皖新传媒,SELL,CLOSE,16001646876711,1894.71568,1515.772544,331244.0,5.72,16001646889125,3410.4882239999997
2020-07-01 15:00:00,2020-07-01 15:00:00,603167.XSHG,渤海轮渡,SELL,CLOSE,16001646876712,128.2644,102.61152,16195.0,7.92,16001646889126,230.87592
2020-07-01 15:00:00,2020-07-01 15:00:00,603298.XSHG,杭叉集团,SELL,CLOSE,16001646876713,486.178,388.9424,45100.0,10.78,16001646889127,875.1204
2020-07-01 15:00:00,2020-07-01 15:00:00,603500.XSHG,祥和实业,SELL,CLOSE,16001646876714,129.904,103.92320000000001,9200.0,14.12,16001646889128,233.8272
2020-07-01 15:00:00,2020-07-01 15:00:00,603516.XSHG,淳中科技,SELL,CLOSE,16001646876715,1192.237,953.7896000000001,31700.0,37.61,16001646889129,2146.0266
2020-07-01 15:00:00,2020-07-01 15:00:00,603519.XSHG,立霸股份,SELL,CLOSE,16001646876716,569.15472,455.323776,43216.0,13.17,16001646889130,1024.478496
2020-07-01 15:00:00,2020-07-01 15:00:00,603788.XSHG,宁波高发,SELL,CLOSE,16001646876717,84.73200000000001,67.78560000000002,4600.0,18.42,16001646889131,152.51760000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,603855.XSHG,华荣股份,SELL,CLOSE,16001646876718,300.93859000000003,240.75087200000004,17527.0,17.17,16001646889132,541.689462
2020-07-01 15:00:00,2020-07-01 15:00:00,603877.XSHG,太平鸟,SELL,CLOSE,16001646876719,166.83324,133.466592,11683.0,14.28,16001646889133,300.299832
2020-07-01 15:00:00,2020-07-01 15:00:00,603920.XSHG,世运电路,SELL,CLOSE,16001646876720,1591.518,1273.2144,64200.0,24.79,16001646889134,2864.7324
2020-07-01 15:00:00,2020-07-01 15:00:00,603933.XSHG,睿能科技,SELL,CLOSE,16001646876721,406.665,325.332,31500.0,12.91,16001646889135,731.9970000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,603967.XSHG,中创物流,SELL,CLOSE,16001646876722,133.224,106.5792,9100.0,14.64,16001646889136,239.8032
2020-07-01 15:00:00,2020-07-01 15:00:00,603993.XSHG,洛阳钼业,SELL,CLOSE,16001646876723,5530.00125,4424.001,1474667.0,3.75,16001646889137,9954.002250000001
2020-07-01 15:00:00,2020-07-01 15:00:00,000413.XSHE,东旭光电,SELL,CLOSE,16001646876724,1560.6439200000002,1248.5151360000002,591153.0,2.64,16001646889138,2809.1590560000004
2020-07-01 15:00:00,2020-07-01 15:00:00,000488.XSHE,晨鸣纸业,SELL,CLOSE,16001646876725,158.50936,126.80748799999999,32152.0,4.93,16001646889139,285.316848
2020-07-01 15:00:00,2020-07-01 15:00:00,000989.XSHE,九芝堂,SELL,CLOSE,16001646876726,58.626619999999996,46.901295999999995,5759.0,10.18,16001646889140,105.52791599999999
2020-07-01 15:00:00,2020-07-01 15:00:00,002014.XSHE,永新股份,SELL,CLOSE,16001646876727,52.12199,41.697592,5539.0,9.41,16001646889141,93.819582
2020-07-01 15:00:00,2020-07-01 15:00:00,002099.XSHE,海翔药业,SELL,CLOSE,16001646876728,84.48936,67.591488,10722.0,7.88,16001646889142,152.080848
2020-07-01 15:00:00,2020-07-01 15:00:00,002117.XSHE,东港股份,SELL,CLOSE,16001646876729,68.83448,55.067584,6017.0,11.44,16001646889143,123.902064
2020-07-01 15:00:00,2020-07-01 15:00:00,002233.XSHE,塔牌集团,SELL,CLOSE,16001646876730,16.57782,13.262256,1338.0,12.39,16001646889144,29.840076
2020-07-01 15:00:00,2020-07-01 15:00:00,002238.XSHE,天威视讯,SELL,CLOSE,16001646876731,2.1606199999999998,5.0,322.0,6.71,16001646889145,7.16062
2020-07-01 15:00:00,2020-07-01 15:00:00,002299.XSHE,圣农发展,SELL,CLOSE,16001646876732,2490.02748,1992.021984,83084.0,29.97,16001646889146,4482.049464
2020-07-01 15:00:00,2020-07-01 15:00:00,002303.XSHE,美盈森,SELL,CLOSE,16001646876733,73.73196000000002,58.98556800000001,16911.0,4.36,16001646889147,132.71752800000002
2020-07-01 15:00:00,2020-07-01 15:00:00,002322.XSHE,理工环科,SELL,CLOSE,16001646876734,369.27124,295.416992,29284.0,12.61,16001646889148,664.688232
2020-07-01 15:00:00,2020-07-01 15:00:00,002335.XSHE,科华恒盛,SELL,CLOSE,16001646876735,430.946,344.7568,20044.0,21.5,16001646889149,775.7028
2020-07-01 15:00:00,2020-07-01 15:00:00,002376.XSHE,新北洋,SELL,CLOSE,16001646876736,277.01248,221.609984,27052.0,10.24,16001646889150,498.622464
2020-07-01 15:00:00,2020-07-01 15:00:00,002458.XSHE,益生股份,SELL,CLOSE,16001646876737,1021.9771000000001,817.5816800000001,65722.0,15.55,16001646889151,1839.5587800000003
2020-07-01 15:00:00,2020-07-01 15:00:00,002533.XSHE,金杯电工,SELL,CLOSE,16001646876738,287.85139999999996,230.28112,53804.0,5.35,16001646889152,518.1325199999999
2020-07-01 15:00:00,2020-07-01 15:00:00,002534.XSHE,杭锅股份,SELL,CLOSE,16001646876739,432.93315,346.34652000000006,54457.0,7.95,16001646889153,779.2796700000001
2020-07-01 15:00:00,2020-07-01 15:00:00,002550.XSHE,千红制药,SELL,CLOSE,16001646876740,36.54953,29.239624,8441.0,4.33,16001646889154,65.789154
2020-07-01 15:00:00,2020-07-01 15:00:00,002688.XSHE,金河生物,SELL,CLOSE,16001646876741,292.0425,233.63400000000001,42325.0,6.9,16001646889155,525.6765
2020-07-01 15:00:00,2020-07-01 15:00:00,002724.XSHE,海洋王,SELL,CLOSE,16001646876742,451.67152,361.337216,72152.0,6.26,16001646889156,813.008736
2020-07-01 15:00:00,2020-07-01 15:00:00,002728.XSHE,特一药业,SELL,CLOSE,16001646876743,17.89671,14.317368,1263.0,14.17,16001646889157,32.214078
2020-07-01 15:00:00,2020-07-01 15:00:00,002737.XSHE,葵花药业,SELL,CLOSE,16001646876744,55.68732,44.549856000000005,3796.0,14.67,16001646889158,100.237176
2020-07-01 15:00:00,2020-07-01 15:00:00,002775.XSHE,文科园林,SELL,CLOSE,16001646876745,64.02528,51.220224,12408.0,5.16,16001646889159,115.245504
2020-07-01 15:00:00,2020-07-01 15:00:00,002882.XSHE,金龙羽,SELL,CLOSE,16001646876746,291.46204,233.169632,31819.0,9.16,16001646889160,524.631672
2020-07-01 15:00:00,2020-07-01 15:00:00,002933.XSHE,新兴装备,SELL,CLOSE,16001646876747,470.62334999999996,376.49868,13389.0,35.15,16001646889161,847.12203
2020-07-01 15:00:00,2020-07-01 15:00:00,002951.XSHE,金时科技,SELL,CLOSE,16001646876748,79.2075,63.366,4425.0,17.9,16001646889162,142.5735
2020-07-01 15:00:00,2020-07-01 15:00:00,002952.XSHE,亚世光电,SELL,CLOSE,16001646876749,294.35352,235.482816,16801.0,17.52,16001646889163,529.8363360000001
2020-07-01 15:00:00,2020-07-01 15:00:00,300129.XSHE,泰胜风能,SELL,CLOSE,16001646876750,192.35733,153.885864,52991.0,3.63,16001646889164,346.243194
2020-07-01 15:00:00,2020-07-01 15:00:00,300130.XSHE,新国都,SELL,CLOSE,16001646876751,271.02709999999996,216.82168,19783.0,13.7,16001646889165,487.8487799999999
2020-07-01 15:00:00,2020-07-01 15:00:00,300150.XSHE,世纪瑞尔,SELL,CLOSE,16001646876752,103.3299,82.66392,23754.0,4.35,16001646889166,185.99382
2020-07-01 15:00:00,2020-07-01 15:00:00,300231.XSHE,银信科技,SELL,CLOSE,16001646876753,159.35160000000002,127.48128000000001,17945.0,8.88,16001646889167,286.83288000000005
2020-07-01 15:00:00,2020-07-01 15:00:00,300403.XSHE,汉宇集团,SELL,CLOSE,16001646876754,243.15875999999997,194.527008,48438.0,5.02,16001646889168,437.68576799999994
2020-07-01 15:00:00,2020-07-01 15:00:00,300532.XSHE,今天国际,SELL,CLOSE,16001646876755,103.01610000000001,82.41288000000002,11077.0,9.3,16001646889169,185.42898000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,300552.XSHE,万集科技,SELL,CLOSE,16001646876756,340.43119999999993,272.34495999999996,7954.0,42.8,16001646889170,612.7761599999999
2020-07-01 15:00:00,2020-07-01 15:00:00,300608.XSHE,思特奇,SELL,CLOSE,16001646876757,103.14165000000001,82.51332000000001,6355.0,16.23,16001646889171,185.65497000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,300722.XSHE,新余国科,SELL,CLOSE,16001646876758,290.58671999999996,232.46937599999998,16586.0,17.52,16001646889172,523.0560959999999
2020-07-01 15:00:00,2020-07-01 15:00:00,300736.XSHE,百邦科技,SELL,CLOSE,16001646876759,133.6224,106.89792,13470.0,9.92,16001646889173,240.52032
2020-07-01 15:00:00,2020-07-01 15:00:00,600170.XSHG,上海建工,SELL,CLOSE,16001646876760,663.69688,530.9575040000001,215486.0,3.08,16001646889174,1194.654384
2020-07-01 15:00:00,2020-07-01 15:00:00,600188.XSHG,兖州煤业,SELL,CLOSE,16001646876761,1789.69702,1431.757616,200414.0,8.93,16001646889175,3221.4546360000004
2020-07-01 15:00:00,2020-07-01 15:00:00,600261.XSHG,阳光照明,SELL,CLOSE,16001646876762,528.80812,423.046496,149804.0,3.53,16001646889176,951.8546160000001
2020-07-01 15:00:00,2020-07-01 15:00:00,600282.XSHG,南钢股份,SELL,CLOSE,16001646876763,139.36,111.488,42880.0,3.25,16001646889177,250.848
2020-07-01 15:00:00,2020-07-01 15:00:00,600479.XSHG,千金药业,SELL,CLOSE,16001646876764,26.030579999999997,20.824464,2787.0,9.34,16001646889178,46.85504399999999
2020-07-01 15:00:00,2020-07-01 15:00:00,600563.XSHG,法拉电子,SELL,CLOSE,16001646876765,1391.5594,1113.2475200000001,23212.0,59.95,16001646889179,2504.80692
2020-07-01 15:00:00,2020-07-01 15:00:00,600566.XSHG,济川药业,SELL,CLOSE,16001646876766,137.26482000000001,109.811856,5402.0,25.41,16001646889180,247.07667600000002
2020-07-01 15:00:00,2020-07-01 15:00:00,600738.XSHG,兰州民百,SELL,CLOSE,16001646876767,525.6743400000001,420.5394720000001,101286.0,5.19,16001646889181,946.2138120000002
2020-07-01 15:00:00,2020-07-01 15:00:00,600808.XSHG,马钢股份,SELL,CLOSE,16001646876768,200.41146,160.329168,76786.0,2.61,16001646889182,360.740628
2020-07-01 15:00:00,2020-07-01 15:00:00,600828.XSHG,茂业商业,SELL,CLOSE,16001646876769,959.6812500000001,767.7450000000001,226875.0,4.23,16001646889183,1727.4262500000002
2020-07-01 15:00:00,2020-07-01 15:00:00,600873.XSHG,梅花生物,SELL,CLOSE,16001646876770,949.8233,759.85864,207385.0,4.58,16001646889184,1709.68194
2020-07-01 15:00:00,2020-07-01 15:00:00,600919.XSHG,江苏银行,SELL,CLOSE,16001646876771,311.68963,249.351704,54019.0,5.77,16001646889185,561.041334
2020-07-01 15:00:00,2020-07-01 15:00:00,600970.XSHG,中材国际,SELL,CLOSE,16001646876772,226.90821999999997,181.52657599999998,42098.0,5.39,16001646889186,408.43479599999995
2020-07-01 15:00:00,2020-07-01 15:00:00,601003.XSHG,柳钢股份,SELL,CLOSE,16001646876773,116.4915,93.1932,25887.0,4.5,16001646889187,209.68470000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,601019.XSHG,山东出版,SELL,CLOSE,16001646876774,5.59286,5.0,878.0,6.37,16001646889188,10.59286
2020-07-01 15:00:00,2020-07-01 15:00:00,601098.XSHG,中南传媒,SELL,CLOSE,16001646876775,8.30256,6.642048,784.0,10.59,16001646889189,14.944607999999999
2020-07-01 15:00:00,2020-07-01 15:00:00,601886.XSHG,江河集团,SELL,CLOSE,16001646876776,161.42384,129.139072,27928.0,5.78,16001646889190,290.562912
2020-07-01 15:00:00,2020-07-01 15:00:00,601928.XSHG,凤凰传媒,SELL,CLOSE,16001646876777,7.410550000000001,5.92844,1085.0,6.83,16001646889191,13.33899
2020-07-01 15:00:00,2020-07-01 15:00:00,603016.XSHG,新宏泰,SELL,CLOSE,16001646876778,248.193,198.55440000000002,10900.0,22.77,16001646889192,446.7474
2020-07-01 15:00:00,2020-07-01 15:00:00,603328.XSHG,依顿电子,SELL,CLOSE,16001646876779,1061.9403100000002,849.5522480000001,103001.0,10.31,16001646889193,1911.4925580000004
2020-07-01 15:00:00,2020-07-01 15:00:00,603579.XSHG,荣泰健康,SELL,CLOSE,16001646876780,299.758,239.80640000000002,11185.0,26.8,16001646889194,539.5644
2020-07-01 15:00:00,2020-07-01 15:00:00,603669.XSHG,灵康药业,SELL,CLOSE,16001646876781,35.8204,28.65632,4652.0,7.7,16001646889195,64.47672
2020-07-01 15:00:00,2020-07-01 15:00:00,603685.XSHG,晨丰科技,SELL,CLOSE,16001646876782,277.53000000000003,222.024,17400.0,15.95,16001646889196,499.55400000000003
2020-07-01 15:00:00,2020-07-01 15:00:00,603773.XSHG,沃格光电,SELL,CLOSE,16001646876783,313.55667000000005,250.84533600000003,9759.0,32.13,16001646889197,564.402006
2020-07-01 15:00:00,2020-07-01 15:00:00,603858.XSHG,步长制药,SELL,CLOSE,16001646876784,215.40746,172.325968,7537.0,28.58,16001646889198,387.733428
2020-07-01 15:00:00,2020-07-01 15:00:00,603869.XSHG,新智认知,SELL,CLOSE,16001646876785,222.77673000000001,178.22138400000003,20457.0,10.89,16001646889199,400.99811400000004
2020-07-01 15:00:00,2020-07-01 15:00:00,000059.XSHE,华锦股份,BUY,OPEN,16001646876786,0.0,16.817600000000002,4600.0,4.57,16001646889201,16.817600000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,000157.XSHE,中联重科,BUY,OPEN,16001646876787,0.0,279.312,50600.0,6.9,16001646889204,279.312
2020-07-01 15:00:00,2020-07-01 15:00:00,000423.XSHE,东阿阿胶,BUY,OPEN,16001646876788,0.0,2483.6,88700.0,35.0,16001646889207,2483.6
2020-07-01 15:00:00,2020-07-01 15:00:00,000513.XSHE,丽珠集团,BUY,OPEN,16001646876789,0.0,4794.6976,127600.0,46.97,16001646889210,4794.6976
2020-07-01 15:00:00,2020-07-01 15:00:00,000539.XSHE,粤电力A,BUY,OPEN,16001646876790,0.0,717.6528000000001,262300.0,3.42,16001646889214,717.6528000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,000541.XSHE,佛山照明,BUY,OPEN,16001646876791,0.0,328.47360000000003,75200.0,5.46,16001646889217,328.47360000000003
2020-07-01 15:00:00,2020-07-01 15:00:00,000544.XSHE,中原环保,BUY,OPEN,16001646876792,0.0,28.908,5500.0,6.57,16001646889219,28.908
2020-07-01 15:00:00,2020-07-01 15:00:00,000581.XSHE,威孚高科,BUY,OPEN,16001646876793,0.0,63.140800000000006,3800.0,20.77,16001646889221,63.140800000000006
2020-07-01 15:00:00,2020-07-01 15:00:00,000620.XSHE,新华联,BUY,OPEN,16001646876794,0.0,818.0560000000002,293000.0,3.49,16001646889226,818.0560000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,000627.XSHE,天茂集团,BUY,OPEN,16001646876795,0.0,24.174400000000002,5800.0,5.21,16001646889228,24.174400000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,000718.XSHE,苏宁环球,BUY,OPEN,16001646876796,0.0,592.2432,232800.0,3.18,16001646889232,592.2432
2020-07-01 15:00:00,2020-07-01 15:00:00,000728.XSHE,国元证券,BUY,OPEN,16001646876797,0.0,26.738400000000002,3900.0,8.57,16001646889234,26.738400000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,000789.XSHE,万年青,BUY,OPEN,16001646876798,0.0,859.3424,79100.0,13.58,16001646889237,859.3424
2020-07-01 15:00:00,2020-07-01 15:00:00,000828.XSHE,东莞控股,BUY,OPEN,16001646876799,0.0,423.564,75100.0,7.05,16001646889240,423.564
2020-07-01 15:00:00,2020-07-01 15:00:00,000830.XSHE,鲁西化工,BUY,OPEN,16001646876800,0.0,26.075200000000002,4300.0,7.58,16001646889242,26.075200000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,000838.XSHE,财信发展,BUY,OPEN,16001646876801,0.0,361.76,170000.0,2.66,16001646889245,361.76
2020-07-01 15:00:00,2020-07-01 15:00:00,000848.XSHE,承德露露,BUY,OPEN,16001646876802,0.0,531.5496,91900.0,7.23,16001646889248,531.5496
2020-07-01 15:00:00,2020-07-01 15:00:00,000928.XSHE,中钢国际,BUY,OPEN,16001646876803,0.0,29.704,9400.0,3.95,16001646889250,29.704
2020-07-01 15:00:00,2020-07-01 15:00:00,000997.XSHE,新大陆,BUY,OPEN,16001646876804,0.0,2638.5144,207300.0,15.91,16001646889254,2638.5144
2020-07-01 15:00:00,2020-07-01 15:00:00,001696.XSHE,宗申动力,BUY,OPEN,16001646876805,0.0,145.6352,28400.0,6.41,16001646889256,145.6352
2020-07-01 15:00:00,2020-07-01 15:00:00,002001.XSHE,新和成,BUY,OPEN,16001646876806,0.0,6730.152,291500.0,28.86,16001646889260,6730.152
2020-07-01 15:00:00,2020-07-01 15:00:00,002003.XSHE,伟星股份,BUY,OPEN,16001646876807,0.0,80.76480000000001,18800.0,5.37,16001646889262,80.76480000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,002004.XSHE,华邦健康,BUY,OPEN,16001646876808,0.0,228.9768,53700.0,5.33,16001646889264,228.9768
2020-07-01 15:00:00,2020-07-01 15:00:00,002020.XSHE,京新药业,BUY,OPEN,16001646876809,0.0,839.8752000000001,98300.0,10.68,16001646889267,839.8752000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,002101.XSHE,广东鸿图,BUY,OPEN,16001646876810,0.0,11.5752,2100.0,6.89,16001646889269,11.5752
2020-07-01 15:00:00,2020-07-01 15:00:00,002111.XSHE,威海广泰,BUY,OPEN,16001646876811,0.0,253.328,22300.0,14.2,16001646889271,253.328
2020-07-01 15:00:00,2020-07-01 15:00:00,002115.XSHE,三维通信,BUY,OPEN,16001646876812,0.0,1087.0432,144400.0,9.41,16001646889274,1087.0432
2020-07-01 15:00:00,2020-07-01 15:00:00,002132.XSHE,恒星科技,BUY,OPEN,16001646876813,0.0,152.88,73500.0,2.6,16001646889277,152.88
2020-07-01 15:00:00,2020-07-01 15:00:00,002327.XSHE,富安娜,BUY,OPEN,16001646876814,0.0,234.62400000000002,41600.0,7.05,16001646889279,234.62400000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,002346.XSHE,柘中股份,BUY,OPEN,16001646876815,0.0,332.85999999999996,42500.0,9.79,16001646889282,332.85999999999996
2020-07-01 15:00:00,2020-07-01 15:00:00,002367.XSHE,康力电梯,BUY,OPEN,16001646876816,0.0,35.904,5100.0,8.8,16001646889284,35.904
2020-07-01 15:00:00,2020-07-01 15:00:00,002380.XSHE,科远智慧,BUY,OPEN,16001646876817,0.0,529.76,47300.0,14.0,16001646889286,529.76
2020-07-01 15:00:00,2020-07-01 15:00:00,002381.XSHE,双箭股份,BUY,OPEN,16001646876818,0.0,84.27120000000001,11100.0,9.49,16001646889288,84.27120000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,002415.XSHE,海康威视,BUY,OPEN,16001646876819,0.0,12917.3792,502700.0,32.12,16001646889294,12917.3792
2020-07-01 15:00:00,2020-07-01 15:00:00,002440.XSHE,闰土股份,BUY,OPEN,16001646876820,0.0,23.9712,3300.0,9.08,16001646889296,23.9712
2020-07-01 15:00:00,2020-07-01 15:00:00,002449.XSHE,国星光电,BUY,OPEN,16001646876821,0.0,306.2368,33200.0,11.53,16001646889299,306.2368
2020-07-01 15:00:00,2020-07-01 15:00:00,002455.XSHE,百川股份,BUY,OPEN,16001646876822,0.0,53.2,14000.0,4.75,16001646889301,53.2
2020-07-01 15:00:00,2020-07-01 15:00:00,002462.XSHE,嘉事堂,BUY,OPEN,16001646876823,0.0,430.708,39500.0,13.63,16001646889304,430.708
2020-07-01 15:00:00,2020-07-01 15:00:00,002516.XSHE,旷达科技,BUY,OPEN,16001646876824,0.0,13.7536,5600.0,3.07,16001646889306,13.7536
2020-07-01 15:00:00,2020-07-01 15:00:00,002540.XSHE,亚太科技,BUY,OPEN,16001646876825,0.0,233.42960000000002,67700.0,4.31,16001646889308,233.42960000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,002543.XSHE,万和电气,BUY,OPEN,16001646876826,0.0,539.2848,84900.0,7.94,16001646889311,539.2848
2020-07-01 15:00:00,2020-07-01 15:00:00,002601.XSHE,龙蟒佰利,BUY,OPEN,16001646876827,0.0,86.7536,5900.0,18.38,16001646889313,86.7536
2020-07-01 15:00:00,2020-07-01 15:00:00,002677.XSHE,浙江美大,BUY,OPEN,16001646876828,0.0,683.6832,73800.0,11.58,16001646889315,683.6832
2020-07-01 15:00:00,2020-07-01 15:00:00,002701.XSHE,奥瑞金,BUY,OPEN,16001646876829,0.0,576.98,169700.0,4.25,16001646889319,576.98
2020-07-01 15:00:00,2020-07-01 15:00:00,002732.XSHE,燕塘乳业,BUY,OPEN,16001646876830,0.0,234.768,13400.0,21.9,16001646889321,234.768
2020-07-01 15:00:00,2020-07-01 15:00:00,002802.XSHE,洪汇新材,BUY,OPEN,16001646876831,0.0,5.5704,300.0,23.21,16001646889323,5.5704
2020-07-01 15:00:00,2020-07-01 15:00:00,002811.XSHE,郑中设计,BUY,OPEN,16001646876832,0.0,16.224,2000.0,10.14,16001646889325,16.224
2020-07-01 15:00:00,2020-07-01 15:00:00,002843.XSHE,泰嘉股份,BUY,OPEN,16001646876833,0.0,8.6912,1400.0,7.76,16001646889327,8.6912
2020-07-01 15:00:00,2020-07-01 15:00:00,002867.XSHE,周大生,BUY,OPEN,16001646876834,0.0,957.032,52700.0,22.7,16001646889330,957.032
2020-07-01 15:00:00,2020-07-01 15:00:00,002922.XSHE,伊戈尔,BUY,OPEN,16001646876835,0.0,75.39840000000001,7200.0,13.09,16001646889332,75.39840000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,300082.XSHE,奥克股份,BUY,OPEN,16001646876836,0.0,10.368,2000.0,6.48,16001646889334,10.368
2020-07-01 15:00:00,2020-07-01 15:00:00,300105.XSHE,龙源技术,BUY,OPEN,16001646876837,0.0,156.89440000000002,49400.0,3.97,16001646889337,156.89440000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,300107.XSHE,建新股份,BUY,OPEN,16001646876838,0.0,7.001600000000001,1600.0,5.47,16001646889339,7.001600000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,300120.XSHE,经纬辉开,BUY,OPEN,16001646876839,0.0,132.20000000000002,25000.0,6.61,16001646889341,132.20000000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,300121.XSHE,阳谷华泰,BUY,OPEN,16001646876840,0.0,7.6912,1100.0,8.74,16001646889343,7.6912
2020-07-01 15:00:00,2020-07-01 15:00:00,300154.XSHE,瑞凌股份,BUY,OPEN,16001646876841,0.0,12.040800000000003,2900.0,5.19,16001646889345,12.040800000000003
2020-07-01 15:00:00,2020-07-01 15:00:00,300179.XSHE,四方达,BUY,OPEN,16001646876842,0.0,14.012,3100.0,5.65,16001646889347,14.012
2020-07-01 15:00:00,2020-07-01 15:00:00,300187.XSHE,永清环保,BUY,OPEN,16001646876843,0.0,13.536000000000001,3600.0,4.7,16001646889349,13.536000000000001
2020-07-01 15:00:00,2020-07-01 15:00:00,300193.XSHE,佳士科技,BUY,OPEN,16001646876844,0.0,18.849600000000002,3300.0,7.14,16001646889351,18.849600000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,300211.XSHE,亿通科技,BUY,OPEN,16001646876845,0.0,317.5824,60700.0,6.54,16001646889354,317.5824
2020-07-01 15:00:00,2020-07-01 15:00:00,300215.XSHE,电科院,BUY,OPEN,16001646876846,0.0,368.42400000000004,73100.0,6.3,16001646889356,368.42400000000004
2020-07-01 15:00:00,2020-07-01 15:00:00,300224.XSHE,正海磁材,BUY,OPEN,16001646876847,0.0,332.4064,43600.0,9.53,16001646889359,332.4064
2020-07-01 15:00:00,2020-07-01 15:00:00,300230.XSHE,永利股份,BUY,OPEN,16001646876848,0.0,8.352,2400.0,4.35,16001646889361,8.352
2020-07-01 15:00:00,2020-07-01 15:00:00,300349.XSHE,金卡智能,BUY,OPEN,16001646876849,0.0,32.1624,2700.0,14.89,16001646889363,32.1624
2020-07-01 15:00:00,2020-07-01 15:00:00,300417.XSHE,南华仪器,BUY,OPEN,16001646876850,0.0,113.792,8000.0,17.78,16001646889365,113.792
2020-07-01 15:00:00,2020-07-01 15:00:00,300498.XSHE,温氏股份,BUY,OPEN,16001646876851,0.0,4413.8104,247300.0,22.31,16001646889369,4413.8104
2020-07-01 15:00:00,2020-07-01 15:00:00,300513.XSHE,恒实科技,BUY,OPEN,16001646876852,0.0,640.5736,62900.0,12.73,16001646889372,640.5736
2020-07-01 15:00:00,2020-07-01 15:00:00,300569.XSHE,天能重工,BUY,OPEN,16001646876853,0.0,246.40720000000002,37700.0,8.17,16001646889375,246.40720000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,300600.XSHE,瑞特股份,BUY,OPEN,16001646876854,0.0,1658.74,210500.0,9.85,16001646889378,1658.74
2020-07-01 15:00:00,2020-07-01 15:00:00,300625.XSHE,三雄极光,BUY,OPEN,16001646876855,0.0,168.96,15000.0,14.08,16001646889380,168.96
2020-07-01 15:00:00,2020-07-01 15:00:00,300627.XSHE,华测导航,BUY,OPEN,16001646876856,0.0,1099.836,68500.0,20.07,16001646889383,1099.836
2020-07-01 15:00:00,2020-07-01 15:00:00,300741.XSHE,华宝股份,BUY,OPEN,16001646876857,0.0,344.752,11600.0,37.15,16001646889385,344.752
2020-07-01 15:00:00,2020-07-01 15:00:00,300773.XSHE,拉卡拉,BUY,OPEN,16001646876858,0.0,4384.06,157700.0,34.75,16001646889388,4384.06
2020-07-01 15:00:00,2020-07-01 15:00:00,300795.XSHE,米奥会展,BUY,OPEN,16001646876859,0.0,439.0912,25600.0,21.44,16001646889390,439.0912
2020-07-01 15:00:00,2020-07-01 15:00:00,300807.XSHE,天迈科技,BUY,OPEN,16001646876860,0.0,424.004,13300.0,39.85,16001646889392,424.004
2020-07-01 15:00:00,2020-07-01 15:00:00,600015.XSHG,华夏银行,BUY,OPEN,16001646876861,0.0,119.04,24000.0,6.2,16001646889394,119.04
2020-07-01 15:00:00,2020-07-01 15:00:00,600028.XSHG,中国石化,BUY,OPEN,16001646876862,0.0,1111.7184,353600.0,3.93,16001646889399,1111.7184
2020-07-01 15:00:00,2020-07-01 15:00:00,600037.XSHG,歌华有线,BUY,OPEN,16001646876863,0.0,2767.1056000000003,230900.0,14.98,16001646889403,2767.1056000000003
2020-07-01 15:00:00,2020-07-01 15:00:00,600051.XSHG,宁波联合,BUY,OPEN,16001646876864,0.0,232.34400000000002,31500.0,9.22,16001646889405,232.34400000000002
2020-07-01 15:00:00,2020-07-01 15:00:00,600057.XSHG,厦门象屿,BUY,OPEN,16001646876865,0.0,690.144,156000.0,5.53,16001646889408,690.144
2020-07-01 15:00:00,2020-07-01 15:00:00,600066.XSHG,宇通客车,BUY,OPEN,16001646876866,0.0,83.708,8500.0,12.31,16001646889410,83.708
2020-07-01 15:00:00,2020-07-01 15:00:00,600104.XSHG,上汽集团,BUY,OPEN,16001646876867,0.0,616.86,44700.0,17.25,16001646889412,616.86
